tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
dsu_snderborg,DSU Sønderborg,Socialdemokratiet,Sønderborg,ungdomsorganisation_lokal,7619040529950592278,2026-03-19,"De vigtigste ting fra os, til Benny ",664,25,1,0,2,https://www.tiktok.com/@dsu_snderborg/video/7619040529950592278
dsu_snderborg,DSU Sønderborg,Socialdemokratiet,Sønderborg,ungdomsorganisation_lokal,7617896294173904150,2026-03-16,"🚀 Als-Fyn forbindelsen – også vigtig for unge! I denne video forklarer Benny Engelbrecht, hvorfor forbindelsen mellem Als og Fyn ikke kun styrker erhvervslivet, men også skaber muligheder for unge: 💼 Nemmere at pendle til studie og job 🎓 Flere uddann",1172,26,0,1,0,https://www.tiktok.com/@dsu_snderborg/video/7617896294173904150
dsu_snderborg,DSU Sønderborg,Socialdemokratiet,Sønderborg,ungdomsorganisation_lokal,7617371520616303895,2026-03-15,"Benny Engelbrecht har sin egen brobutik i Sønderborg på Jernbanegade 19. Vi har ratet den, og samlet får den 10/10🙌🏻 #sønderjylland #politik #dsu ",1119,39,0,2,1,https://www.tiktok.com/@dsu_snderborg/video/7617371520616303895
