tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7620068017824599318,2026-03-22,"STATENS DIGITALE PENGEMASKINE! ⚙️💰 ​Priserne er kunstige og politisk sat! 📈 De stiger med 50% over natten uden grund. Det er tyveri! 🕵️‍♂️🛑 ​Staten henter 1,2 billioner kr. ind på din regning! 💸 ​Giv politikerne DET RØDE KORT! 🟥 Vælgeren er instruktø",295,8,0,3,2,https://www.tiktok.com/@john.erik.wagner1/video/7620068017824599318
john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7620063776892554518,2026-03-22,"​STATENS DIGITALE PENGEMASKINE! ⚙️💰 ​Priserne er kunstige og politisk sat! 📈 De stiger med 50% over natten uden grund. Det er tyveri! 🕵️‍♂️🛑 ​Staten henter 1,2 billioner kr. ind på din regning! 💸 ​Giv politikerne DET RØDE KORT! 🟥 Vælgeren er instrukt",283,3,0,0,0,https://www.tiktok.com/@john.erik.wagner1/video/7620063776892554518
john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7620055672037838103,2026-03-22,"​🟥 DIGITAL TVANG ER STATENS PENGEMASKINE 💸 ​Digital tvang er i virkeligheden statens store pengemaskine! ⚙️ ​Den hiver 1,2 billioner kroner ind om året, når alt er betalt. 💰 ​Hver gang du bliver tvunget gennem de digitale lænker – om det er selvbetje",281,13,1,0,0,https://www.tiktok.com/@john.erik.wagner1/video/7620055672037838103
john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7620051286683143446,2026-03-22,"​💰 STATEN BUGNER AF PENGE – HVOR ER DINE? 🟥 ​Lige nu står der 1,2 billioner kroner på statens konto i Nationalbanken. Det er dine og mine penge, som politikerne gemmer på, mens de fortæller os, at vi skal spare. Det passer simpelthen ikke! ​🔴 Det Rød",392,10,1,5,3,https://www.tiktok.com/@john.erik.wagner1/video/7620051286683143446
john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7619878303008050454,2026-03-22,"BEDEDAGE – MEN DE VALGTE KONTROL! 🟥 ​De sagde, at Store Bededag skulle afskaffes for pengenes skyld. En løgn! Staten kradser 1,8 billioner ind om året – det svarer til 400 Store Bededage! 💰 ​Magten skal tilbage til vælgeren. Det er tid til Det Røde K",303,1,0,0,0,https://www.tiktok.com/@john.erik.wagner1/video/7619878303008050454
john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7619761061218012438,2026-03-21,"MORDET PÅ JULIUS CÆSAR SKER HVER DAG INDE I FOLKETINGET! 😱🏛️ ​De 179 politikere fører kniven mod din frihed, din Grundlov og dine penge! 💸🗡️ De gemmer sig bag hinanden i et fejt partivælde, så ingen står til ansvar for de 1,2 billioner og de digitale",346,8,0,0,0,https://www.tiktok.com/@john.erik.wagner1/video/7619761061218012438
john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7619741158238997782,2026-03-21,"""MORDET PÅ JULIUS CÆSAR SKER HVER DAG INDE I FOLKETINGET!"" ""STOP MORDET PÅ DIN FRIHED! 🟥 ​Se med her, hvorfor de 179 i Folketinget frygter Det Røde Kort. De gemmer sig bag hinanden som senatorerne, der stak Cæsar, så ingen står personligt til ansvar ",350,7,0,0,1,https://www.tiktok.com/@john.erik.wagner1/video/7619741158238997782
john.erik.wagner1,John Erik Wagner,Uden for partierne,Københavns Storkreds,kandidat,7619669435288440067,2026-03-21,"LARS LØKKE HAR FÅET DET RØDE KORT! 🟥 ​@larsloekke og systemet stjæler 1,2 billioner om året uden at spørge os. Magten skal tilbage til vælgeren gennem tilbagekaldelsesvalg! ​Det er os, der er instruktørerne. ​Midler i stemmeboksen. Sæt krydset ved Jo",938,40,3,7,2,https://www.tiktok.com/@john.erik.wagner1/video/7619669435288440067
