tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
jacob.harris.borg,Jacob Harris,Borgernes Parti - Lars Boje Mathiesen,Sjællands Storkreds,kandidat,7607961316531113238,2026-02-17,"Et kontant samfund, er et frit samfund 👍",53400,3074,135,461,319,https://www.tiktok.com/@jacob.harris.borg/video/7607961316531113238
jacob.harris.borg,Jacob Harris,Borgernes Parti - Lars Boje Mathiesen,Sjællands Storkreds,kandidat,7604428334587481366,2026-02-08,Advarsel ‼️ racistisk video 👎Danskerne får beskeden “du må forlade landet og  afleverer 60 % i strafskat🫵” Udlændinge får beskeden.  “du kan få 250.000kr. Hvis du forlader landet🤔,12800,558,13,65,59,https://www.tiktok.com/@jacob.harris.borg/video/7604428334587481366
jacob.harris.borg,Jacob Harris,Borgernes Parti - Lars Boje Mathiesen,Sjællands Storkreds,kandidat,7620053289547173142,2026-03-22,Lad os så få væltet Mette og Løkke engang for alle 🫵🔥,1765,173,10,14,11,https://www.tiktok.com/@jacob.harris.borg/video/7620053289547173142
jacob.harris.borg,Jacob Harris,Borgernes Parti - Lars Boje Mathiesen,Sjællands Storkreds,kandidat,7619814818505067798,2026-03-21,Vi har ikke en færdig politik på det hele men vi har altid  borgerne i første række👍 ,362,10,0,0,0,https://www.tiktok.com/@jacob.harris.borg/video/7619814818505067798
jacob.harris.borg,Jacob Harris,Borgernes Parti - Lars Boje Mathiesen,Sjællands Storkreds,kandidat,7619619509124533506,2026-03-21,Stop ydelser til personer uden  dansk statsborgerskab og brug pengene på danskerne 👍,1393,108,2,7,7,https://www.tiktok.com/@jacob.harris.borg/video/7619619509124533506
jacob.harris.borg,Jacob Harris,Borgernes Parti - Lars Boje Mathiesen,Sjællands Storkreds,kandidat,7619087417009605910,2026-03-19,,2301,296,13,15,17,https://www.tiktok.com/@jacob.harris.borg/video/7619087417009605910
jacob.harris.borg,Jacob Harris,Borgernes Parti - Lars Boje Mathiesen,Sjællands Storkreds,kandidat,7618874958596427030,2026-03-19,"Vi skal ikke finde os i en SKAT og en gældsstyrelse, der jagter uskyldige borgere og presser dem ned i gæld, de aldrig slipper ud af. Når staten uberettiget tilbageholder løn og lægger renter oveni, er det ikke bare uretfærdigt – det er ødelæggende. ",2710,191,2,22,21,https://www.tiktok.com/@jacob.harris.borg/video/7618874958596427030
jacob.harris.borg,Jacob Harris,Borgernes Parti - Lars Boje Mathiesen,Sjællands Storkreds,kandidat,7618588023067872534,2026-03-18,"Ja tak til rent drikkevand 👍 Nej tak til Bovaer og moms på fitness 👎 De samme politikere som vil have rent drikkevand, vil også have gift i fødevarerne 🤔 Vi skal ikke lukke flere erhverv pga. hysteriske politikere👎👎👎 Alle vil sku da have rent drikkev",2319,217,8,6,5,https://www.tiktok.com/@jacob.harris.borg/video/7618588023067872534
