tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
rasmuslundnielsen_,Rasmus Lund-Nielsen,Moderaterne,Nordsjællands Storkreds,kandidat,7619592892838841622,2026-03-21,Lad os fokusere lidt mere på unges trivsel i den her valgkamp  ✍️ Rasmus Lund-Nielsen,747,19,0,0,1,https://www.tiktok.com/@rasmuslundnielsen_/video/7619592892838841622
rasmuslundnielsen_,Rasmus Lund-Nielsen,Moderaterne,Nordsjællands Storkreds,kandidat,7573722904840424726,2025-11-17,Stem Rasmus Lund-Nielsen i morgen til Region Østdanmark #dkpol #psykiatri #sundhed #politik ,915,20,1,0,2,https://www.tiktok.com/@rasmuslundnielsen_/video/7573722904840424726
rasmuslundnielsen_,Rasmus Lund-Nielsen,Moderaterne,Nordsjællands Storkreds,kandidat,7573629182689824022,2025-11-17,Stem på nytænkning i sundhedsvæsnet. Stem Rasmus Lund-Nielsen #dkpol #psykiatri #sundhed #politik ,928,17,0,1,0,https://www.tiktok.com/@rasmuslundnielsen_/video/7573629182689824022
rasmuslundnielsen_,Rasmus Lund-Nielsen,Moderaterne,Nordsjællands Storkreds,kandidat,7573361463012658454,2025-11-16,#dkpol stem personligt til regionsvalget,1015,36,3,2,0,https://www.tiktok.com/@rasmuslundnielsen_/video/7573361463012658454
rasmuslundnielsen_,Rasmus Lund-Nielsen,Moderaterne,Nordsjællands Storkreds,kandidat,7572923336729218326,2025-11-15,"En svensker udfordrede mig til armlægning, da jeg var gæstebartender på Sørens i går. Hvis jeg kan slå Sverige i armlægning kan jeg også løfte Region Østdanmark #dkpol #sjælland",1021,9,0,1,1,https://www.tiktok.com/@rasmuslundnielsen_/video/7572923336729218326
rasmuslundnielsen_,Rasmus Lund-Nielsen,Moderaterne,Nordsjællands Storkreds,kandidat,7572665711999421718,2025-11-14,Stem personligt på Rasmus Lund-Nielsen (M) på tirsdag ,845,1,0,0,0,https://www.tiktok.com/@rasmuslundnielsen_/video/7572665711999421718
rasmuslundnielsen_,Rasmus Lund-Nielsen,Moderaterne,Nordsjællands Storkreds,kandidat,7572534580234702102,2025-11-14,Stem personligt på tirsdag!,941,6,0,0,0,https://www.tiktok.com/@rasmuslundnielsen_/video/7572534580234702102
rasmuslundnielsen_,Rasmus Lund-Nielsen,Moderaterne,Nordsjællands Storkreds,kandidat,7563580668471561494,2025-10-21,,9628,513,4,8,27,https://www.tiktok.com/@rasmuslundnielsen_/video/7563580668471561494
