run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,louise_louring,Louise Louring,Venstre,Østjyllands Storkreds,kandidat,7611547841990823190,2026-02-27,VALGET ER UDSKREVET og jeg er maks klar!  #dkpol #fv26 #venstre #fyp ,31500,612,27,28,23,https://www.tiktok.com/@louise_louring/video/7611547841990823190
20260330_193550_a14bfb,louise_louring,Louise Louring,Venstre,Østjyllands Storkreds,kandidat,7613776965522181398,2026-03-05,Politik i børnehøjde😅 #dkpol #fv26 #venstre #fyp ,14900,161,2,17,15,https://www.tiktok.com/@louise_louring/video/7613776965522181398
20260330_193550_a14bfb,louise_louring,Louise Louring,Venstre,Østjyllands Storkreds,kandidat,7622611314711612694,2026-03-29,#østjylland #odder #hammel #folketingsvalg #fyp,17100,404,13,64,23,https://www.tiktok.com/@louise_louring/video/7622611314711612694
20260330_193550_a14bfb,louise_louring,Louise Louring,Venstre,Østjyllands Storkreds,kandidat,7622597523567299862,2026-03-29,Kom i dag d. 29. Marts og få gratis kage i Odder eller Hammel🤩 #østjylland #odder #kage #fyp #folketingsvalg ,16900,393,10,97,20,https://www.tiktok.com/@louise_louring/video/7622597523567299862
20260330_193550_a14bfb,louise_louring,Louise Louring,Venstre,Østjyllands Storkreds,kandidat,7621906769928850711,2026-03-27,JEG ER BLEVET VALGT TIL FOLKETINGET!!!!! #dkpol #venstre #østjylland #folketinget #fyp ,4327,287,6,19,14,https://www.tiktok.com/@louise_louring/video/7621906769928850711
20260330_193550_a14bfb,louise_louring,Louise Louring,Venstre,Østjyllands Storkreds,kandidat,7620503259815464214,2026-03-23,#dkpol #østjylland #folketingsvalg #venstre #fyp,9483,239,10,4,12,https://www.tiktok.com/@louise_louring/video/7620503259815464214
20260330_193550_a14bfb,louise_louring,Louise Louring,Venstre,Østjyllands Storkreds,kandidat,7620014621461712150,2026-03-22,Det begynder at trække tænder ud… #dkpol #venstre #østjylland #folketingsvalg #fyp,5954,126,1,2,7,https://www.tiktok.com/@louise_louring/video/7620014621461712150
20260330_193550_a14bfb,louise_louring,Louise Louring,Venstre,Østjyllands Storkreds,kandidat,7619676467504352534,2026-03-21,#dkpol #østjylland #venstre #folketingsvalg #fyp ,42700,1335,39,56,71,https://www.tiktok.com/@louise_louring/video/7619676467504352534
20260330_193550_a14bfb,louise_louring,Louise Louring,Venstre,Østjyllands Storkreds,kandidat,7619363634153639190,2026-03-20,Hvis staten var en person #dkpol #venstre #østjylland #folketingsvalg #fyp ,9425,179,2,3,7,https://www.tiktok.com/@louise_louring/video/7619363634153639190
20260330_193550_a14bfb,louise_louring,Louise Louring,Venstre,Østjyllands Storkreds,kandidat,7619044385241550102,2026-03-19,#dkpol #venstre #østjylland #folketingsvalg #fyp ,4923,109,1,1,6,https://www.tiktok.com/@louise_louring/video/7619044385241550102
