run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,sinemdybvaddemirehl,Sinem Dybvad Demir,Enhedslisten - De Rød-Grønne,Nordsjællands Storkreds,kandidat,7617517945861786902,2026-03-15,10% af den voksne befolkning kan ikke stemme ved folketingsvalget. Vi skylder også at stemme for dem 🫶 #dkpol #antiracist #socialist #fyp #foryoupage❤️❤️ ,4646,159,22,6,19,https://www.tiktok.com/@sinemdybvaddemirehl/video/7617517945861786902
20260330_193550_a14bfb,sinemdybvaddemirehl,Sinem Dybvad Demir,Enhedslisten - De Rød-Grønne,Nordsjællands Storkreds,kandidat,7617225231010106646,2026-03-14,"Dagen bød på gode snakke i både Smørum, Farum og Hillerød ❤️💚 Dejlig både at få drøftet gratis tandlæge og lavere fødevarepriser 🫶 #fyp #love  #dkpol #ftv26 #enhedslisten",1050,22,1,0,1,https://www.tiktok.com/@sinemdybvaddemirehl/video/7617225231010106646
20260330_193550_a14bfb,sinemdybvaddemirehl,Sinem Dybvad Demir,Enhedslisten - De Rød-Grønne,Nordsjællands Storkreds,kandidat,7614585478381227286,2026-03-07,Valgkamp bliver kun hyggeligere med sang og musik❤️ Stem Enhedslisten for gratis tandlæge og receptpligtig medicin 🔥 #dkpol #sundhed #fyp #foryour #socialist ,1690,70,6,1,4,https://www.tiktok.com/@sinemdybvaddemirehl/video/7614585478381227286
20260330_193550_a14bfb,sinemdybvaddemirehl,Sinem Dybvad Demir,Enhedslisten - De Rød-Grønne,Nordsjællands Storkreds,kandidat,7613856462837910786,2026-03-05,Vi har Europas højeste pensionsalder - og den står fortsat til at stige. Vil du gerne nå st have nogle gode år på pension?  Så stem Enhedslisten ❤️ #pension #dkpol #fyp #socialist #foryour ,1212,36,5,1,1,https://www.tiktok.com/@sinemdybvaddemirehl/video/7613856462837910786
20260330_193550_a14bfb,sinemdybvaddemirehl,Sinem Dybvad Demir,Enhedslisten - De Rød-Grønne,Nordsjællands Storkreds,kandidat,7613021969058991382,2026-03-03,Vær med til forandringen! Skriv hvis du vil være med i valgkampen i Nordsjælland 🥰 Enhedslisten  #dkpol #fyp #join #Nordsjælland #socialist ,1148,100,7,0,1,https://www.tiktok.com/@sinemdybvaddemirehl/video/7613021969058991382
20260330_193550_a14bfb,sinemdybvaddemirehl,Sinem Dybvad Demir,Enhedslisten - De Rød-Grønne,Nordsjællands Storkreds,kandidat,7612670588938685718,2026-03-02,"Jannie er nabo til virksomheden der gang på gang tager Frederiksværk til gidsel 💔 Hun fortalte os, at det er syvende gang der er brand, siden hendes tilflytning, og hele ANDEN gang på en måned. I Enhedslisten er vores byrådsmedlem i Halsnæs, Thue Lun",647,21,2,2,3,https://www.tiktok.com/@sinemdybvaddemirehl/video/7612670588938685718
20260330_193550_a14bfb,sinemdybvaddemirehl,Sinem Dybvad Demir,Enhedslisten - De Rød-Grønne,Nordsjællands Storkreds,kandidat,7612404919273852182,2026-03-01,Stolt venstreorienteret kvinde her 💃🔥 #fyp #feminist #socialist #dkpol #foryour ,1445,40,2,4,2,https://www.tiktok.com/@sinemdybvaddemirehl/video/7612404919273852182
20260330_193550_a14bfb,sinemdybvaddemirehl,Sinem Dybvad Demir,Enhedslisten - De Rød-Grønne,Nordsjællands Storkreds,kandidat,7612343269544021270,2026-03-01,Hvis din politik var god - ville du ikke være diskriminerende og splittende 😎 #dkpol #fyp #Nordsjælland #antiracist #foryour ,2443,112,9,1,7,https://www.tiktok.com/@sinemdybvaddemirehl/video/7612343269544021270
20260330_193550_a14bfb,sinemdybvaddemirehl,Sinem Dybvad Demir,Enhedslisten - De Rød-Grønne,Nordsjællands Storkreds,kandidat,7608283887780826390,2026-02-18,"Danmark skal ikke være et boliglotteri 🤨 Det er ikke fair, at milliongevinster på mursten næsten er skattefrie... Mens helt almindelige arbejdere som social- og sundhedsassistenter, tjenere og salgsassistenter bidrager til samfundet ved at betale ska",965,42,6,0,2,https://www.tiktok.com/@sinemdybvaddemirehl/video/7608283887780826390
20260330_193550_a14bfb,sinemdybvaddemirehl,Sinem Dybvad Demir,Enhedslisten - De Rød-Grønne,Nordsjællands Storkreds,kandidat,7606304827819199766,2026-02-13,"Kan du bestå indfødsretsprøven? Prøven er elitær, og sorterer de der ikke er bogligt stærke fra.  #dkpol #fyp ",3575,106,32,0,4,https://www.tiktok.com/@sinemdybvaddemirehl/video/7606304827819199766
20260330_193550_a14bfb,sinemdybvaddemirehl,Sinem Dybvad Demir,Enhedslisten - De Rød-Grønne,Nordsjællands Storkreds,kandidat,7603802520586046742,2026-02-06,Hej hej 😘😘😘 #dkpol #antiracist #fyp ,109500,1268,55,32,39,https://www.tiktok.com/@sinemdybvaddemirehl/video/7603802520586046742
20260330_193550_a14bfb,sinemdybvaddemirehl,Sinem Dybvad Demir,Enhedslisten - De Rød-Grønne,Nordsjællands Storkreds,kandidat,7603080604292369686,2026-02-04,Vi arbejder længere. De går tidligere. Forklar mig lige logikken 👀👇 #pensionsalder #dkpol #debat #arbejdsliv #fyp ,794,37,3,0,0,https://www.tiktok.com/@sinemdybvaddemirehl/video/7603080604292369686
