run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,ibrahimbenli4,Ibrahim Benli,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7620050430457941270,2026-03-22,#fy#enhedslisten#like#folketingsvalg#socialist ❤️💚,2429,147,6,10,8,https://www.tiktok.com/@ibrahimbenli4/video/7620050430457941270
20260330_193550_a14bfb,ibrahimbenli4,Ibrahim Benli,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7619383295108828438,2026-03-20,"Husk at stemme for alle dine venner, naboer og kolleger, der ikke kan stemme ved dette folketingsvalg! Den øgede fjendtlighed overfor minoritetsdanskere medfører desværre, at unge der født og opvokset i dette land, ikke har ret til at bruge deres ste",3616,189,5,1,12,https://www.tiktok.com/@ibrahimbenli4/video/7619383295108828438
20260330_193550_a14bfb,ibrahimbenli4,Ibrahim Benli,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7619382164219579670,2026-03-20,"All the racists are obsessed - stem Ø, stem mod racismen! ❤️💚#obsessed#racism#voteagainstracism#fy#denmark ",337,28,0,6,1,https://www.tiktok.com/@ibrahimbenli4/video/7619382164219579670
20260330_193550_a14bfb,ibrahimbenli4,Ibrahim Benli,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7617767560339148054,2026-03-16,Der er ingen pletter på Danmarkskortet. Det er uværdigt at snakke sådan om vores medborgeres hjem! #socialist#tåstrupgård#højetaastrup#rødgrøn#danmark ,5143,191,11,40,6,https://www.tiktok.com/@ibrahimbenli4/video/7617767560339148054
20260330_193550_a14bfb,ibrahimbenli4,Ibrahim Benli,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7616826603770891542,2026-03-13,Stem Enhedslisten for at styrke kampen for at frit Palæstina #freepalestine#denmark#solidarity#stopvåbensalget ,18100,731,22,75,45,https://www.tiktok.com/@ibrahimbenli4/video/7616826603770891542
20260330_193550_a14bfb,ibrahimbenli4,Ibrahim Benli,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7615887736112729366,2026-03-11,#fy#foryoupage#folketingsvalg#like#enhedslisten @Rød-Grøn Ungdom Sammen skal vi bekæmpe den stigende ulighed og mod had og splittelse. Stem Enhedslisten d. 24 marts ❌❤️💚,12900,623,46,42,32,https://www.tiktok.com/@ibrahimbenli4/video/7615887736112729366
20260330_193550_a14bfb,ibrahimbenli4,Ibrahim Benli,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7614841890671840534,2026-03-08,"For et Danmark, hvor alle har råd til, stem Enhedslisten d. 24 marts. ❤️💚 #fy#foryoupage#folketingsvalg#like#Enhedslisten @Rød-Grøn Ungdom ",1480,56,3,4,3,https://www.tiktok.com/@ibrahimbenli4/video/7614841890671840534
