run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7617019148635229462,2026-03-14,"Læser man fx. til sygeplejerske i Aarhus, men skal i praktik i Viborg, betaler man selv for transporten. Det synes jeg ikke er i orden.  #fyp #folketingsvalget #fv26 #sygeplejerske ",2270,59,0,11,6,https://www.tiktok.com/@mathiassikora/video/7617019148635229462
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7616267009478774038,2026-03-12,Genindfør det ekstra SU-år #fyp #folketingsvalget #fv26 #uni ,1246,40,0,0,4,https://www.tiktok.com/@mathiassikora/video/7616267009478774038
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7615895364570303766,2026-03-11,Bevar 10. Klasse! #fyp #folketingsvalget #fv26 #bevar10klasse ,1014,42,3,1,3,https://www.tiktok.com/@mathiassikora/video/7615895364570303766
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7615714656069471510,2026-03-10,Socialdemokratiets forslag er helt bims #fyp  Er du nysgerrig på min valgkamp eller har lyst til at være med? Så kan find mere info her: https://www.facebook.com/share/g/1C62JkaNTd/?mibextid=wwXIfr,4257,167,7,8,8,https://www.tiktok.com/@mathiassikora/video/7615714656069471510
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7614517289223802134,2026-03-07,Talblindhed er et overset problem i Danmark #fyp #dkpol  Er du nysgerrig på min valgkamp eller har lyst til at være med? Så kan find mere info her: https://www.facebook.com/share/g/1C62JkaNTd/?mibextid=wwXIfr,2309,90,9,1,7,https://www.tiktok.com/@mathiassikora/video/7614517289223802134
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7614053541845470486,2026-03-06,Mangler du et sted at spise frokost i uniparken? Frygt ej. Her er tre gode bud 🫡 Er du nysgerrig på min valgkamp eller har lyst til at være med? Så kan find mere info her: https://www.facebook.com/share/g/1C62JkaNTd/?mibextid=wwXIfr,2656,48,5,1,8,https://www.tiktok.com/@mathiassikora/video/7614053541845470486
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7613069210037570838,2026-03-03,Man kunne have brugt pengene fra fødevarerchecken så meget bedre #fyp #dkpol ,718,28,6,0,2,https://www.tiktok.com/@mathiassikora/video/7613069210037570838
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7612651970116979990,2026-03-02,"Regeringen har besluttet at 6000 unge for fremtiden ikke må komme på gymnasiet. Politikerne skal ikke lukke døre, men åbne dem. Derfor foreslår jeg et karakterkrav på 2 til alle ungdomsuddannelser #fyp #dkpol ",897,27,2,0,3,https://www.tiktok.com/@mathiassikora/video/7612651970116979990
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7611484063953587478,2026-02-27,Selvfølgelig skal vi overholde menneskerettigheder i Danmark  Er du nysgerrig på min valgkamp eller har lyst til at være med? Så kan find mere info her: https://www.facebook.com/share/g/1C62JkaNTd/?mibextid=wwXIfr,4160,364,33,17,24,https://www.tiktok.com/@mathiassikora/video/7611484063953587478
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7610547870017735958,2026-02-24,Det er en virkelig dårlig ide at afskaffe retskravet#fyp ,1081,51,8,1,5,https://www.tiktok.com/@mathiassikora/video/7610547870017735958
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7609255583425907990,2026-02-21,Der mangler lærer i folkeskolen. Vi kan gøre meget mere for at skabe gode overgange fra studie til arbejde for nye lærere. #fyp ,3064,67,31,0,7,https://www.tiktok.com/@mathiassikora/video/7609255583425907990
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7608292017084353814,2026-02-18,"AI er ikke et problem i uddannelsessystemet, vi skal bare sørge for at systemet passer til den verden vi lever i.                              Er du nysgerrig på min valgkamp eller har lyst til at være med? Så kan find mere info her: https://www.face",546,25,1,0,4,https://www.tiktok.com/@mathiassikora/video/7608292017084353814
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7607430123654024470,2026-02-16,"Vi skylder eleverne, at lære dem, at bruge telefoner på en ordentlig måde. Det gør vi ikke når vi indfører et fuldt forbud mod telefoner i skolen#fyp ",647,34,3,0,3,https://www.tiktok.com/@mathiassikora/video/7607430123654024470
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7606732975664925974,2026-02-14,Danmark bliver ikke dårligere af at der kommer nye kulturer til #fyp #danskkultur ,2020,81,5,0,2,https://www.tiktok.com/@mathiassikora/video/7606732975664925974
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7605922943574527254,2026-02-12,"Jeg drømmer om et uddannelsessystem hvor man ikke behøver, at være god til det hele, men hvor det er nok at være virkelig god til noget. #fyp ",2846,100,6,0,8,https://www.tiktok.com/@mathiassikora/video/7605922943574527254
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7604467559588433174,2026-02-08,"Er man født og opvokset i Danmark, bør man have ret til statsborgerskab i 18-års fødselsdagsgave. #fyp ",3886,235,55,1,14,https://www.tiktok.com/@mathiassikora/video/7604467559588433174
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7603782931399838998,2026-02-06,Genindfør det ekstra SU-år!!#fyp ,798,45,3,2,2,https://www.tiktok.com/@mathiassikora/video/7603782931399838998
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7603053466688228630,2026-02-04,Et klasseloft på 14 elever er fint. En to-lærerordning ville være bedre. ,868,47,7,0,3,https://www.tiktok.com/@mathiassikora/video/7603053466688228630
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7600812604319337730,2026-01-29,Mette har givet os lommepenge. Det jo meget lækkert. Men det gør det ikke billigere at være dansker 💰,1248,51,7,1,3,https://www.tiktok.com/@mathiassikora/video/7600812604319337730
20260330_193550_a14bfb,mathiassikora,Mathias Sikora,Radikale Venstre,Østjyllands Storkreds,kandidat,7577528656424324355,2025-11-27,Indfødsretsprøven er både dum og fjollet. Hvad med at vi afskaffer den og bruger tiden på noget der rent faktisk virker? #indfødsretsprøve2025 #fyp ,27300,2318,140,154,139,https://www.tiktok.com/@mathiassikora/video/7577528656424324355
