run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7618229379566406934,2026-03-17,Besøg af Mona Juul i Silkeborg 💚 #weåp,3134,95,2,5,2,https://www.tiktok.com/@nicklasverne/video/7618229379566406934
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7616527693324094742,2026-03-14,"Venstre og Moderaterne vil give tillid til folkeskolen. Men vi har ikke brug for mere tillid. Vi har brug for konkrete løsninger til folkeskolens udfordringer, så vi får en bedre skole til vores børn. #folketingsvalget #vestjylland #kandidat #fv26 #n",1435,25,1,0,1,https://www.tiktok.com/@nicklasverne/video/7616527693324094742
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7616514350429342998,2026-03-13,"Socialdemokratiet foreslår en formueskat på 0,5 %. Men Danmark bliver fattigere af denne lovgivning! I stedet skal vi have et højere bundfradrag, så dem med den laveste indkomst får flere penge mellem hænderne. Lavere skat betyder, at flere mennesker",1789,31,1,0,0,https://www.tiktok.com/@nicklasverne/video/7616514350429342998
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7615617634909834518,2026-03-10,"8 hurtige med Nicklas Verne. Vi tog en lille pause fra valgkampen, og mine kammerater foreslog en video, hvor de besluttede spørgsmålene. #folketingsvalget #vestjylland #kandidat #fv26 #nicklas #verne #konservativ #ung #valg",6328,151,3,8,4,https://www.tiktok.com/@nicklasverne/video/7615617634909834518
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7615624487144410390,2026-03-10,Vi skal beholde vores rene drikkevand i Danmark. Det kræver politisk handling. Hvad synes du? #folketingsvalget #vestjylland #kandidat #fv26 #nicklas #verne #konservativ #ung #valg,2137,41,2,2,0,https://www.tiktok.com/@nicklasverne/video/7615624487144410390
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7614963608480402710,2026-03-09,"Udlændingepolitik er et svært emne. Vi bliver nødt til at hjemsende kriminelle udlændinge, der har begået grov vold og overgreb. Men dem som overholder loven, deler danske værdier og bidrager til det danske samfund skal være velkomne. #folketingsvalg",2688,69,4,9,6,https://www.tiktok.com/@nicklasverne/video/7614963608480402710
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7614940326389681430,2026-03-09,Vanvidskørsel skal straffes hårdt - men skal staten konfiskere bilen? Det synes jeg ikke. #folketingsvalget #vestjylland #fv26 #kandidat #nicklas #verne #konservativ #ung #valg,23300,432,55,15,18,https://www.tiktok.com/@nicklasverne/video/7614940326389681430
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7614926678116093206,2026-03-08,"Vil du også have hårdere straffe, retssikkerhed og lighed for loven? Så stem på Nicklas Verne d. 24 marts #folketingsvalget #vestjylland #fv26 #kandidat #nicklas #verne #konservativ #ung #valg",5587,125,7,3,2,https://www.tiktok.com/@nicklasverne/video/7614926678116093206
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7614900690678238486,2026-03-08,Handicapområdet skal løftes til statsligt niveau! Se med i aften på TV Midt/Vest kl. 19:30 #folketingsvalget #vestjylland #fv26 #kandidat #nicklas #verne #konservativ #ung #valg,7852,193,14,10,10,https://www.tiktok.com/@nicklasverne/video/7614900690678238486
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7614136025270471958,2026-03-07,Nicklas Verne vs. Donk (Verdens bedste counter-strike spiller). Husk at stemme d. 24 marts! #folketingsvalget #csgo #cs2 #vestjylland #fv26,57900,2595,39,375,185,https://www.tiktok.com/@nicklasverne/video/7614136025270471958
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7614133785772166422,2026-03-06,Politiker Nicklas Verne laver 1v5 clutch i counter-strike. Husk a t stemme d. 24 marts. #folketingsvalget #csgo #cs2 #1v5 #kandidat,49500,2764,46,799,178,https://www.tiktok.com/@nicklasverne/video/7614133785772166422
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7614134258474421526,2026-03-06,"For retfærdighed, for ambition, for Danmark. Stem på Nicklas Verne fra Det Konservative Folkeparti d. 24 marts. #folketingsvalget #kandidat #nicklas #verne #konservativ #ung #valg #fv26 #vestjylland",4511,65,9,4,2,https://www.tiktok.com/@nicklasverne/video/7614134258474421526
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7613832669327133974,2026-03-05,Socialdemokratiet foreslår en Formueskat. De siger vi -NEJ- til i Det Konservative Folkeparti.  Der må være grænser for hvor meget danskerne skal beskattes. Der skal også være plads til velstand og rigdom i vores land. Danmark skal være et godt land ,4661,171,2,4,5,https://www.tiktok.com/@nicklasverne/video/7613832669327133974
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7613422256919743746,2026-03-04,"Atomkraft i Danmark? Ja tak. Vi skal tage os i brug af CO2-neutralle energikilder.  Det er vigtigt for den grønne omstilling, og det er vigtigt for Danmark.  #folketingsvalget #kandidat #nicklas #verne #ung #konservativ #valg #fv26 #vestjylland",5784,236,24,7,6,https://www.tiktok.com/@nicklasverne/video/7613422256919743746
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7613369592445979926,2026-03-04,"Vores skattesystem er alt for indviklet! Derfor foreslår jeg, at vi reviderer vores nuværende skattesystem. Det skal kunne betale sig, at gå på arbejde. En flad skat på 39 % med højere bundfradrag tilgodeser dem med den mindste indtægt, samtidig med ",3575,113,6,4,2,https://www.tiktok.com/@nicklasverne/video/7613369592445979926
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7613087153257499907,2026-03-03,"Vi skal fjerne DØDSSKATTEN... Tænk at vi lever i et samfund, hvor penge du allerede har betalt skat af én gang, beskattes igen fordi du er gået bort.  Den slags skat synes jeg, er bundet i misundelighed! Hvis du har knoklet hele dit liv, og har lagt ",9327,359,42,18,13,https://www.tiktok.com/@nicklasverne/video/7613087153257499907
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7612701289713011990,2026-03-02,DEN KLOGE SKOLE. Vi vil prioritere folkeskolen. Vil du også det? Så stem på Nicklas Verne fra Det Konservative Folkeparti d. 24 marts #folketingsvalget #vestjylland #kandidat #verne #nicklas #ung #konservativ #fv26 #valg,2433,97,13,2,1,https://www.tiktok.com/@nicklasverne/video/7612701289713011990
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7612360356316368150,2026-03-01,Mine 3 primære mærkesager til Folketingsvalget! LOCK IN!  Stem d. 24 marts #fv26 #valg #konservativ #ung #nicklas #verne #weåp,2576,117,4,4,4,https://www.tiktok.com/@nicklasverne/video/7612360356316368150
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7611585361206086934,2026-02-27,Hvem kan du egentlig stemme på til Folketingsvalget? Det svarer jeg på i min første TikTok til det her Folketingsvalg #ft26 #valg #folketingsvalget #weåp #kandidat #vestjylland #midtjylland #viborg #ung #bjerringbro #konservativ,3269,113,8,14,4,https://www.tiktok.com/@nicklasverne/video/7611585361206086934
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7571170025755823382,2025-11-10,Nødsaget til at lave TikTok trends fordi Meta stoppede for politiske reklamer... Husk at stemme d. 18 november #kv25 #viborg #bjerringbro #ung #konservativ #nr8pålisten,3873,144,7,31,4,https://www.tiktok.com/@nicklasverne/video/7571170025755823382
20260330_193550_a14bfb,nicklasverne,Nicklas Verne,Det Konservative Folkeparti,Vestjyllands Storkreds,kandidat,7569267801764973846,2025-11-05,"JEG VIL 'VERNE' OM VIBORG KOMMUNE. Mit navn er Nicklas Verne, og jeg stiller op til kommunalvalget d. 18 november. Jeg kæmper for:  🔎 Fokus på handicapområdet  🚔 Tryghed i lokalsamfundet  📚 Styrke vores folkeskoler Hvis du er bosiddende i Viborg Komm",9529,302,11,46,15,https://www.tiktok.com/@nicklasverne/video/7569267801764973846
