run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7604521119814601987,2026-02-08,Rejs nu bare hjem🥹✌️✈️ #dkpol #danskfolkeparti #rejshjem #danskpolitik #danskfolkepartisungdom ,3796,116,4,20,11,https://www.tiktok.com/@romeotroelsgaard/video/7604521119814601987
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7604179428184296726,2026-02-07,Er du antidemokrat? Så tag til Mellemøsten. Meget simpelt. #dkpol #danskfolkeparti #danskfolkepartisungdom #rejshjem #deskalikkeintergreresdeskalhjem ,4515,201,18,17,17,https://www.tiktok.com/@romeotroelsgaard/video/7604179428184296726
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7603785626927893782,2026-02-06,We are back baby!🇩🇰 #dkpol #danskfolkeparti #enhedslisten #radikalevenstre #danskfolkepartisungdom ,3714,172,16,23,15,https://www.tiktok.com/@romeotroelsgaard/video/7603785626927893782
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7603432476379237654,2026-02-05,Vi skal sætte sandhed over solidaritet. Og sige nej til venstrefløjens woke nonsens for: Mænd er mænd og kvinder er kvinder. #dkpol #danskfolkeparti #copenhagenpride #danmark #radikalevenstre ,3284,127,17,14,11,https://www.tiktok.com/@romeotroelsgaard/video/7603432476379237654
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7603036580353215767,2026-02-04,Hvorfor jeg er DF’er. #dkpol #danskfolkeparti #danskfolkepartisungdom #dkpolitik #danskfolkepartisungdom ,7393,456,24,20,35,https://www.tiktok.com/@romeotroelsgaard/video/7603036580353215767
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7602682464582274327,2026-02-03,Venstrefløjen bruger en udemokratisk retorik. Blandt andet ved at kalde alle for racister. #dkpol #danskfolkeparti #dkpolitik #indvandre #danskfolkepartisungdom ,3738,216,15,15,21,https://www.tiktok.com/@romeotroelsgaard/video/7602682464582274327
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7602312745899560215,2026-02-02,Godt budskab dog med et skævt bundet slips… #dkpol #danskfolkeparti #dkpolitik #indvandre #danskfolkepartisungdom ,2273,95,5,13,13,https://www.tiktok.com/@romeotroelsgaard/video/7602312745899560215
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7601935954273733910,2026-02-01,Prøv og tag ud i Vollsmose og se hvordan virkeligheden er. Verden er mere end bare Kartoffelrækkerne. #dkpol #danskfolkeparti #danskfolkepartisungdom #radikalevenstre #danmarkfyp ,4939,246,13,14,16,https://www.tiktok.com/@romeotroelsgaard/video/7601935954273733910
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7601494084791962902,2026-01-31,Send dem hjem i en fart! #dkpol #danskfolkeparti #rejshjem #danskfolkepartisungdom #deskalikkeintergreresdeskalhjem ,2206,142,9,21,16,https://www.tiktok.com/@romeotroelsgaard/video/7601494084791962902
20260330_193550_a14bfb,romeotroelsgaard,Romeo Troelsgaard,Dansk Folkeparti,Fyns Storkreds,kandidat,7601183564197055766,2026-01-30,Hvis vi virkelig skal passe på kvinder skal vi sende flere indvandrer hjem og få stoppet tilstrømningen. Men for de røde partier har de aldrig gået op i at passe på kvinder. #dkpol #danskfolkeparti #rejshjem #danskfolkepartisungdom #grænsekontrol ,13800,1013,17,78,78,https://www.tiktok.com/@romeotroelsgaard/video/7601183564197055766
