run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7612003765746453782,2026-02-28,"At gå i byen, når der er valg er specielt #alternativet #valg ",5179,225,8,8,5,https://www.tiktok.com/@nikolineerbs/video/7612003765746453782
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7611150716731706646,2026-02-26,God valgkamp - ses i lygtepælene 💚 #alternativet #valg ,1437,119,5,0,3,https://www.tiktok.com/@nikolineerbs/video/7611150716731706646
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7580676491650813206,2025-12-06,Kan man godt være medlem af et ungdomsparti og samtidig have en helt normal hverdag? Ja da!!  #alternativet #klimaaktivisten #enhedslisten #klima #miljø @Alternativets Unge🌱 @Alternativet ,1177,75,2,8,0,https://www.tiktok.com/@nikolineerbs/video/7580676491650813206
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7580354360513809686,2025-12-05,"Prøv at forestil dig, at vi havde 1 mio kr at gøre grøn valgkamp for næste år? Det har vi muligheden for, hvis du melder dig ind i @Alternativets Unge🌱  det koster kun 75 kr om året, hvis du er under 30 år💚 #alternativet #klimaaktivisten #enhedsliste",685,35,7,9,1,https://www.tiktok.com/@nikolineerbs/video/7580354360513809686
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7575608260854631702,2025-11-22,"De seneste dage er gået med at være taknemlig og rørt, men samtidig være frustreret og skuffet. 💚med 1141 personlige stemmer til kommunalvalget og 2051 personlige stemmer til regionsrådsvalget er jeg den kandidat fra Alternativet i Aarhus og Region M",2109,158,11,4,4,https://www.tiktok.com/@nikolineerbs/video/7575608260854631702
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7574082555851443478,2025-11-18,"Så er det i dag, at du kan stemme på Alternativet og på mig til kommunal- og regionsrådsvalget  #alternativet #klimaaktivisten #aarhus #enhedslisten #kultur ",890,56,2,0,1,https://www.tiktok.com/@nikolineerbs/video/7574082555851443478
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7573814059091397910,2025-11-17,Ep. 6 hvor Uffe og jeg snakker om vigtigheden af frizoner og frisættelse #alternativet #klimaaktivisten #aarhus #enhedslisten #kultur ,706,25,3,0,1,https://www.tiktok.com/@nikolineerbs/video/7573814059091397910
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7573446463682891030,2025-11-16,Nej til fossile reklamer i Aarhus!  #alternativet #klimaaktivisten #aarhus #enhedslisten ,661,19,2,0,0,https://www.tiktok.com/@nikolineerbs/video/7573446463682891030
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7572968869019651350,2025-11-15,"Ep. 5, hvor Uffe og jeg snakker om kunsten og kulturens vigtighed for at være en attraktiv kommune #alternativet #klimakrise #aarhus #kunst #enhedslisten ",586,34,0,6,1,https://www.tiktok.com/@nikolineerbs/video/7572968869019651350
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7572573521155525911,2025-11-14,"Ep. 4, hvor Uffe og jeg sætter fokus på, hvor vigtigt det er at støtte kunst og kultur økonomisk! #alternativet #klimakrise #aarhus #kunst #enhedslisten ",650,28,0,8,3,https://www.tiktok.com/@nikolineerbs/video/7572573521155525911
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7572239279619984662,2025-11-13,Kom og bliv klogere på mine holdninger til kommunalvalget  #alternativet #klimakrise #aarhus #politik #enhedslisten ,450,21,4,0,1,https://www.tiktok.com/@nikolineerbs/video/7572239279619984662
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7571935306929163542,2025-11-12,"Ep. 3, hvor Uffe opdager, at kommunen satser flere millioner på at være en juleby #alternativet #klimakrise #aarhus #politik #enhedslisten ",556,36,1,0,2,https://www.tiktok.com/@nikolineerbs/video/7571935306929163542
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7571471896328277250,2025-11-11,Ep 2. Hvor Uffe og jeg sætter fokus på vigtigheden af vækstlagskultur og ambitionerne for Aarhus 💚 #alternativet #klimakrise #aarhus #enhedslisten #politik ,476,32,2,3,2,https://www.tiktok.com/@nikolineerbs/video/7571471896328277250
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7571204390250450198,2025-11-10,"Mellemrum til kultur er altafgørende, hvis Aarhus skal blive ved med at være en nice by!  #alternativet #klimakrise #aarhus #enhedslisten #politik ",582,54,4,6,6,https://www.tiktok.com/@nikolineerbs/video/7571204390250450198
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7570834850358381846,2025-11-09,"Som kandidat er  jeg en del af et  fællesskab, som jeg  Ikke kan undvære💚 #alternativet #enhedslisten #klimakrise #menneskerettigheder #aarhus ",900,48,2,0,2,https://www.tiktok.com/@nikolineerbs/video/7570834850358381846
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7570138169274944790,2025-11-08,Og du kan gøre det samme for 75 kr om året💚 #alternativet #enhedslisten #🍉 #klimakrise #menneskerettigheder ,170,13,0,0,1,https://www.tiktok.com/@nikolineerbs/video/7570138169274944790
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7569397290671148310,2025-11-06,Valgdebatter findes i mange former… #aarhus #politik #valg ,593,22,0,0,0,https://www.tiktok.com/@nikolineerbs/video/7569397290671148310
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7568967207108037910,2025-11-04,🍉 er også et kommunalpolitisk emne!  #politik #aarhus #alternativet #enhedslisten #🍉 ,3083,227,25,4,10,https://www.tiktok.com/@nikolineerbs/video/7568967207108037910
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7568636576570281238,2025-11-03,Aarhus skal bygges til mennesker ikke for profit #politik #aarhus #klimakrise #alternativet #enhedslisten ,6166,106,16,3,5,https://www.tiktok.com/@nikolineerbs/video/7568636576570281238
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7568253329634053398,2025-11-02,Valgkampen kræver også søvn😊🤟 #politik #aarhus #klimakrise #alternativet #ligestilling ,816,45,4,0,1,https://www.tiktok.com/@nikolineerbs/video/7568253329634053398
20260330_193550_a14bfb,nikolineerbs,Nikoline Erbs Hillers-Bendtsen,Alternativet,Østjyllands Storkreds,kandidat,7567876690785979670,2025-11-01,"Valgkampen er sjovt, men også meget våd og blæsende  #politik #aarhus #klimakrise ",889,39,0,0,2,https://www.tiktok.com/@nikolineerbs/video/7567876690785979670
