run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,hovedkontoret.radikale,Radikale Venstre (sekundær),Radikale Venstre,Landsplan,parti_national,7620168754512645398,2026-03-22,VORES DANMARK 🇩🇰 #dkpol #radikalevenstre ,11300,1095,9,74,25,https://www.tiktok.com/@hovedkontoret.radikale/video/7620168754512645398
20260330_193550_a14bfb,hovedkontoret.radikale,Radikale Venstre (sekundær),Radikale Venstre,Landsplan,parti_national,7615717901676367126,2026-03-10,DANMARK FOR ALLE DANSKERE 🩷💚,185200,20500,118,1313,1127,https://www.tiktok.com/@hovedkontoret.radikale/video/7615717901676367126
20260330_193550_a14bfb,hovedkontoret.radikale,Radikale Venstre (sekundær),Radikale Venstre,Landsplan,parti_national,7621268058098928898,2026-03-25,RADIKALE VENSTRE ER TILBAGE 💚🩷  1000 tak for jeres stemmer og opbakning ,24200,2623,16,161,71,https://www.tiktok.com/@hovedkontoret.radikale/video/7621268058098928898
20260330_193550_a14bfb,hovedkontoret.radikale,Radikale Venstre (sekundær),Radikale Venstre,Landsplan,parti_national,7620712209672342806,2026-03-24,Husk at stem i dag ,10300,464,1,16,14,https://www.tiktok.com/@hovedkontoret.radikale/video/7620712209672342806
20260330_193550_a14bfb,hovedkontoret.radikale,Radikale Venstre (sekundær),Radikale Venstre,Landsplan,parti_national,7620463602662640918,2026-03-23,Ses ved stemmeboksen 🫡 #dkpol #radikalevenstre ,10800,1106,8,232,28,https://www.tiktok.com/@hovedkontoret.radikale/video/7620463602662640918
20260330_193550_a14bfb,hovedkontoret.radikale,Radikale Venstre (sekundær),Radikale Venstre,Landsplan,parti_national,7620384740868148502,2026-03-23,Vestager ved det ✍🏼🅱️,7947,323,4,8,10,https://www.tiktok.com/@hovedkontoret.radikale/video/7620384740868148502
20260330_193550_a14bfb,hovedkontoret.radikale,Radikale Venstre (sekundær),Radikale Venstre,Landsplan,parti_national,7620355237022289174,2026-03-23,🩷💚,4906,366,3,8,12,https://www.tiktok.com/@hovedkontoret.radikale/video/7620355237022289174
20260330_193550_a14bfb,hovedkontoret.radikale,Radikale Venstre (sekundær),Radikale Venstre,Landsplan,parti_national,7620326070251719958,2026-03-23,Vi er også trætte af politikere på tiktok. Men husk at få stemt i morgen alligevel,3803,168,2,6,3,https://www.tiktok.com/@hovedkontoret.radikale/video/7620326070251719958
20260330_193550_a14bfb,hovedkontoret.radikale,Radikale Venstre (sekundær),Radikale Venstre,Landsplan,parti_national,7620033322500050198,2026-03-22,Jumpscare warning 🤢,115500,10700,41,1531,287,https://www.tiktok.com/@hovedkontoret.radikale/video/7620033322500050198
20260330_193550_a14bfb,hovedkontoret.radikale,Radikale Venstre (sekundær),Radikale Venstre,Landsplan,parti_national,7619964429412715798,2026-03-22,Der er meget der fylder for tiden. Men husk at få stemt på tirsdag alligevel #dkpol ,5798,224,3,5,11,https://www.tiktok.com/@hovedkontoret.radikale/video/7619964429412715798
20260330_193550_a14bfb,hovedkontoret.radikale,Radikale Venstre (sekundær),Radikale Venstre,Landsplan,parti_national,7619584109525962006,2026-03-21,Vi ved I har meget om ørerne. Men husk at få stemt på tirsdag alligevel,8957,497,2,3,9,https://www.tiktok.com/@hovedkontoret.radikale/video/7619584109525962006
20260330_193550_a14bfb,hovedkontoret.radikale,Radikale Venstre (sekundær),Radikale Venstre,Landsplan,parti_national,7619350725495229718,2026-03-20,Pssstt 🤫 @Samira Nawa ,4452,210,3,14,6,https://www.tiktok.com/@hovedkontoret.radikale/video/7619350725495229718
