run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,peter_hummelgaard,Peter Hummelgaard,Socialdemokratiet,Københavns Storkreds,kandidat,7607463736466623766,2026-02-16,Bander skal ikke kunne gemme sig bag børnesoldater! ,5858,140,10,18,21,https://www.tiktok.com/@peter_hummelgaard/video/7607463736466623766
20260330_193550_a14bfb,peter_hummelgaard,Peter Hummelgaard,Socialdemokratiet,Københavns Storkreds,kandidat,7604138622224207126,2026-02-07,God nyhed 👍,4775,76,38,3,8,https://www.tiktok.com/@peter_hummelgaard/video/7604138622224207126
20260330_193550_a14bfb,peter_hummelgaard,Peter Hummelgaard,Socialdemokratiet,Københavns Storkreds,kandidat,7603650129396059395,2026-02-06,"Alt for mange børn udsættes for vold 💔  Vi kan ikke forvente, at børnene selv siger noget, for det er svært at sætte ord på. Mange skammer sig over det.  Det ved jeg alt om selv.  Derfor er jeg glad for, at vi nu udruller muligheden for retsmedicinsk",837,33,4,0,3,https://www.tiktok.com/@peter_hummelgaard/video/7603650129396059395
20260330_193550_a14bfb,peter_hummelgaard,Peter Hummelgaard,Socialdemokratiet,Københavns Storkreds,kandidat,7602988262113824022,2026-02-04,Lad os gøre folkeskolen endnu bedre ,2086,38,11,1,7,https://www.tiktok.com/@peter_hummelgaard/video/7602988262113824022
20260330_193550_a14bfb,peter_hummelgaard,Peter Hummelgaard,Socialdemokratiet,Københavns Storkreds,kandidat,7601046960325315862,2026-01-30,Kriminelle udlændinge hører ikke til i Danmark. Enig?,10800,203,35,44,26,https://www.tiktok.com/@peter_hummelgaard/video/7601046960325315862
20260330_193550_a14bfb,peter_hummelgaard,Peter Hummelgaard,Socialdemokratiet,Københavns Storkreds,kandidat,7584747344588016918,2025-12-17,Højere straffe for vold og voldtægt! ,4081,182,17,5,11,https://www.tiktok.com/@peter_hummelgaard/video/7584747344588016918
20260330_193550_a14bfb,peter_hummelgaard,Peter Hummelgaard,Socialdemokratiet,Københavns Storkreds,kandidat,7584365875185143062,2025-12-16,Vigtig dag i Folketinget. Nu tager vi næste skridt mod hårdere straffe for vold og voldtægt!,6011,105,30,24,12,https://www.tiktok.com/@peter_hummelgaard/video/7584365875185143062
20260330_193550_a14bfb,peter_hummelgaard,Peter Hummelgaard,Socialdemokratiet,Københavns Storkreds,kandidat,7581773192302218518,2025-12-09,"Flere penge til politiet - fordi vi skal passe på dem, som passer på os ❤️👮‍♂️👮",4959,88,48,3,5,https://www.tiktok.com/@peter_hummelgaard/video/7581773192302218518
20260330_193550_a14bfb,peter_hummelgaard,Peter Hummelgaard,Socialdemokratiet,Københavns Storkreds,kandidat,7580276003700788502,2025-12-05,Flere penge og redskaber til politiet - ja tak 👮‍♂️👮🙌,10600,151,47,12,12,https://www.tiktok.com/@peter_hummelgaard/video/7580276003700788502
20260330_193550_a14bfb,peter_hummelgaard,Peter Hummelgaard,Socialdemokratiet,Københavns Storkreds,kandidat,7579525002689776898,2025-12-03,Højere straf for vold og voldtægt. Er du enig? ,3590,112,33,2,13,https://www.tiktok.com/@peter_hummelgaard/video/7579525002689776898
20260330_193550_a14bfb,peter_hummelgaard,Peter Hummelgaard,Socialdemokratiet,Københavns Storkreds,kandidat,7572905303310699808,2025-11-15,"Alle kandidater uanset politisk ståsted skal føle sig trygge, når de fører valgkamp #kv25 #fyp",1858,41,7,1,5,https://www.tiktok.com/@peter_hummelgaard/video/7572905303310699808
20260330_193550_a14bfb,peter_hummelgaard,Peter Hummelgaard,Socialdemokratiet,Københavns Storkreds,kandidat,7571065331398036769,2025-11-10,Har SF en lokumsaftale med Enhedslisten eller ej? #fyp,27800,572,96,36,44,https://www.tiktok.com/@peter_hummelgaard/video/7571065331398036769
20260330_193550_a14bfb,peter_hummelgaard,Peter Hummelgaard,Socialdemokratiet,Københavns Storkreds,kandidat,7568491001887640864,2025-11-03,Ingen skal mishandle dyr - er du enig? #fyp,1677,77,13,6,2,https://www.tiktok.com/@peter_hummelgaard/video/7568491001887640864
20260330_193550_a14bfb,peter_hummelgaard,Peter Hummelgaard,Socialdemokratiet,Københavns Storkreds,kandidat,7566249609958313238,2025-10-28,Ingen børn skal vokse op i frygt 💔 Sille blev udsat for vold som barn. Det samme gjorde justitsminister Peter Hummelgaard. Vold ødelægger liv – både for barnet og for os som samfund. Derfor handler vi: En ny plan med 18 initiativer skal beskytte og h,2686,95,6,1,13,https://www.tiktok.com/@peter_hummelgaard/video/7566249609958313238
20260330_193550_a14bfb,peter_hummelgaard,Peter Hummelgaard,Socialdemokratiet,Københavns Storkreds,kandidat,7564271332855418135,2025-10-23,"Vi SKAL gøre mere for at forhindre vold mod kvinder og kvindedrab! Alt for mange kvinder lever i utryghed, og alt for mange børn vokser op i hjem med vold 💔 Er du enig?👍",1638,58,3,1,11,https://www.tiktok.com/@peter_hummelgaard/video/7564271332855418135
20260330_193550_a14bfb,peter_hummelgaard,Peter Hummelgaard,Socialdemokratiet,Københavns Storkreds,kandidat,7556292257213697302,2025-10-01,"Alt for mange kvinder bliver slået ihjel af deres partner eller ekspartner…❤️‍🩹 Partnerdrab sker alt for ofte efter en lang historie med vold, trusler og stalking. Og her skal vi sætte mere ind💪 Vi har allerede taget nogle vigtige skridt med hårdere ",7728,189,52,13,26,https://www.tiktok.com/@peter_hummelgaard/video/7556292257213697302
