run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7620803260223442179,2026-03-24,Sidste chance for at er en del af valgkampen ❤️💚❤️💚,1770,170,2,2,4,https://www.tiktok.com/@rgu_kbh/video/7620803260223442179
20260330_193550_a14bfb,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7620776222909402390,2026-03-24,Kom Kom kom!!!💗💗#ftv #rødgrønungdom #folketingsvalg2026 ,1288,81,0,1,1,https://www.tiktok.com/@rgu_kbh/video/7620776222909402390
20260330_193550_a14bfb,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7620751228116438294,2026-03-24,HUSK AT STEMME IDAG!,7802,709,7,20,11,https://www.tiktok.com/@rgu_kbh/video/7620751228116438294
20260330_193550_a14bfb,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7620746531498364182,2026-03-24,Sp er det nu! skynd jer ned til valgstederne og få stemt!💗🫶#ftv #rødgrønungdom #folketingsvalg2026 ,6603,365,3,6,18,https://www.tiktok.com/@rgu_kbh/video/7620746531498364182
20260330_193550_a14bfb,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7620527415915334934,2026-03-23,❄️❄️❄️,49500,2975,48,130,110,https://www.tiktok.com/@rgu_kbh/video/7620527415915334934
20260330_193550_a14bfb,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7620521585954442518,2026-03-23,Vi gør klar til sidste morgenudelning på nørreport i morgen 7:30. Kom glad og få en chokoladebolle og en flyer 😜🤞🫶#ftv #rødgrønungdom #folketingsvalg2026 #chokoladeboller ,20400,314,2,49,11,https://www.tiktok.com/@rgu_kbh/video/7620521585954442518
20260330_193550_a14bfb,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7620475891684019478,2026-03-23,"Husk hvilke partier der kæmper for Palæstina, når du sætter dit kryds i morgen. Vi stopper aldrig med at snakke om Palæstina indtil det er frit🇵🇸 #enhedslisten #ftv #rgu #folketingsvalg",671,27,0,1,0,https://www.tiktok.com/@rgu_kbh/video/7620475891684019478
20260330_193550_a14bfb,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7620437392100576534,2026-03-23,Husk at sætte dit x for klimaet i morgen#ftv #rødgrønungdom #folketingsvalg2026 #klimamarch ,792,73,2,1,1,https://www.tiktok.com/@rgu_kbh/video/7620437392100576534
20260330_193550_a14bfb,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7619325689421925654,2026-03-20,Kom med Rgu til folkets klimamarch i morgen😜🌸#ftv #rødgrønungdom #folketingsvalg2026 #klimamarch ,1608,142,5,1,3,https://www.tiktok.com/@rgu_kbh/video/7619325689421925654
20260330_193550_a14bfb,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7618713293842042134,2026-03-18,Husk at få stemt til folketingsvalget tirsdag d.24😜#ftv #rødgrønungdom #folketingsvalg2026 ,45500,3951,99,31,34,https://www.tiktok.com/@rgu_kbh/video/7618713293842042134
