run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7613846506398846230,2026-03-05,Vi må ikke glemme udlændingepolitikken i valgkampen. #vu #politik #unge #dkpol #politiktok ,1082,38,4,0,2,https://www.tiktok.com/@venstresungdom/video/7613846506398846230
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7613408965061283094,2026-03-04,"Mere frihed til skolerne, større investeringer og kortere skoledage? Hør Josefine, ung kandidat til folketinget for Venstre på Sjælland, fortælle hvad hun og VU vil gøre for en bedre skolegang! 💙 @Josefine Paaske  #unge #skole #sjælland #politik #dkp",1184,36,5,1,2,https://www.tiktok.com/@venstresungdom/video/7613408965061283094
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7612972574934437142,2026-03-03,Formueskat vil gøre Danmark fattigere! ##vu##unge##politik##dkpol##liberal,585,41,2,1,2,https://www.tiktok.com/@venstresungdom/video/7612972574934437142
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7612683774937074946,2026-03-02,Skynd dig at få sikret dig en billet til årets forårskursus! 🤩 #vu #unge #politik #dkpol #liberal ,1109,36,2,1,2,https://www.tiktok.com/@venstresungdom/video/7612683774937074946
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7611923192902323479,2026-02-28,Vi skal skabe bedre muligheder for andelsvindmøller! ⭐️ #vu #politik #klima #liberal #unge ,1171,55,1,2,0,https://www.tiktok.com/@venstresungdom/video/7611923192902323479
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7611614207473093910,2026-02-27,Socialdemokratiet har vist ikke helt fået finansieret deres skoleudspil - så hvor skal de sidste milliarder komme fra? Det vil vi gerne vide 🤔 #vu #valg #politik #unge #dkpol ,1527,67,8,2,3,https://www.tiktok.com/@venstresungdom/video/7611614207473093910
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7611458522458393878,2026-02-27,"Danmark har brug for en borgerlig, liberal regering igen! #vu #valg #politik #unge #dkpol ",3143,134,4,46,9,https://www.tiktok.com/@venstresungdom/video/7611458522458393878
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7611142909475196182,2026-02-26,"Der er udskrevet valg! I VU vil vi kæmpe for en borgerlig, liberal regering 💙 #valg #unge #politik #vu #dkpol ",1370,97,3,5,1,https://www.tiktok.com/@venstresungdom/video/7611142909475196182
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7610078690940177686,2026-02-23,"Like, like, like! Så vi kan få Erik og Rune ud på en god løbetur! 🏃🏃‍♂️ #unge #vu #løb #challenge #politik ",1941,161,7,15,2,https://www.tiktok.com/@venstresungdom/video/7610078690940177686
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7603779074904870166,2026-02-06,⚖️ Mere retfærdige strafferammer vedtages ⚖️  - Folketinget har vedtaget straffereformen (L83) I Venstres Ungdom har vi længe haft fokus på hårdere straffe for personfarlig kriminalitet Vi står på ofrenes side ❤️ – og i dag er et vigtigt skridt mod m,1753,75,2,4,5,https://www.tiktok.com/@venstresungdom/video/7603779074904870166
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7603365640514096406,2026-02-05,Stort tillykke med fødselsdagen til Dronning Mary! 🇩🇰 Kongehuset er et unikt samlingspunkt for hele landet - men I VU mener vi samtidig at man bør bruge færre offentlige midler på kongehuset #politik #debat #vu #liberal #dkpol ,988,44,6,3,0,https://www.tiktok.com/@venstresungdom/video/7603365640514096406
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7600760700843134230,2026-01-29,Stem Venstre til skolevalget! 💙 #vu #skolevalg #politik #debat #demokrati ,3474,130,6,4,1,https://www.tiktok.com/@venstresungdom/video/7600760700843134230
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7600723366714166550,2026-01-29,"VU går ind for hårdere straffe for knivstikkeri, vi skal have mere tryghed tilbage i samfundet! 💙 #vu #tryghed #skolevalg #liberal #debat ",4145,133,4,1,4,https://www.tiktok.com/@venstresungdom/video/7600723366714166550
20260330_193550_a14bfb,venstresungdom,Venstres Ungdom,Venstre,Landsplan,ungdomsorganisation,7600487269610310934,2026-01-28,"Alt for mange unge føler sig utrygge ved at gå alene når mørket falder på. Derfor vil VU hæve straffen for overfald med kniv, så vi kan få trygheden tilbage! 💙 #unge #politik #skolevalg  #liberal #tryghed ",2097,102,4,1,1,https://www.tiktok.com/@venstresungdom/video/7600487269610310934
