run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,malenesandfeld,Malene Sandfeld,Venstre,Københavns Storkreds,kandidat,7561738681678122262,2025-10-16,,2481,40,0,25,1,https://www.tiktok.com/@malenesandfeld/video/7561738681678122262
20260330_193550_a14bfb,malenesandfeld,Malene Sandfeld,Venstre,Københavns Storkreds,kandidat,7557007446678539542,2025-10-03,💙🧡VENSTRE FIK DANSEPLADS🧡💙 til glæde for alle på Frederiksberg🧡💙 #blueshirtguy  #samba #fyp  #goviral #politik ,6717,156,8,154,9,https://www.tiktok.com/@malenesandfeld/video/7557007446678539542
