run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7616117862515674390,2026-03-11,Retfærdig pension -> det er sådan vi gør i Danmark 🤝,55400,5165,24,203,207,https://www.tiktok.com/@_enhedslisten/video/7616117862515674390
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7616014799817886979,2026-03-11,"Vi skal ikke være dem, der ødelægger vores ressourcer for fremtidige generationer.  Sprøjteforbud nu!",12200,1221,7,19,42,https://www.tiktok.com/@_enhedslisten/video/7616014799817886979
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7615920120568859926,2026-03-11,🫢🫢,13100,740,7,34,20,https://www.tiktok.com/@_enhedslisten/video/7615920120568859926
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7615615609946115350,2026-03-10,Udvindingen mere olie og gas fra Nordsøen vil sænke den grønne omstilling og er fuldstændigt unødvendigt for energiforsyningen.,9719,773,19,28,17,https://www.tiktok.com/@_enhedslisten/video/7615615609946115350
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7615511303297223958,2026-03-10,"Husk det, når du sætter dit kryds 😘",60400,4686,66,103,99,https://www.tiktok.com/@_enhedslisten/video/7615511303297223958
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7615260802664205570,2026-03-09,Jeg er så f*cking rød❤️‍🔥,7331,655,12,18,18,https://www.tiktok.com/@_enhedslisten/video/7615260802664205570
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7615133635322072342,2026-03-09,"Velfærdsområderne skal altid sættes op mod hinanden, aldrig mod topskattelettelserne.",5464,377,11,3,17,https://www.tiktok.com/@_enhedslisten/video/7615133635322072342
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7614961422270876931,2026-03-08,❤️❤️❤️,6174,534,6,4,14,https://www.tiktok.com/@_enhedslisten/video/7614961422270876931
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7614591103806852374,2026-03-07,Loft over lejen 🤏,8205,565,19,3,16,https://www.tiktok.com/@_enhedslisten/video/7614591103806852374
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7614501804767857942,2026-03-07,"Alle danskere skal have ret til nogle gode år på pension efter et langt arbejdsliv ❤️💚 Det må aldrig blive en ret, som kun er forbeholdt de få.",15700,1752,40,66,72,https://www.tiktok.com/@_enhedslisten/video/7614501804767857942
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7614416245173046550,2026-03-07,Vi vælger håbet ❤️,28800,3253,82,91,77,https://www.tiktok.com/@_enhedslisten/video/7614416245173046550
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7614125701142170902,2026-03-06,God weekend allesammen 🙂,6728,404,9,26,9,https://www.tiktok.com/@_enhedslisten/video/7614125701142170902
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7614020745382972694,2026-03-06,"Over halvdelen af Danmarks drikkevandsboringer er forurenede, alligevel nægter Socialdemokratiet og blå blok at tage anden handling end snak.",19100,2196,45,22,43,https://www.tiktok.com/@_enhedslisten/video/7614020745382972694
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7613754386174692611,2026-03-05,"Mette Frederiksens pensionsalder er 60 år, mens din bliver ved med at stige.",14800,1025,41,18,38,https://www.tiktok.com/@_enhedslisten/video/7613754386174692611
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7613668089741266198,2026-03-05,Tomme løfter og valgflæsk,41400,4643,119,183,141,https://www.tiktok.com/@_enhedslisten/video/7613668089741266198
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7613488784402926870,2026-03-04,👋👋,50500,3307,72,183,101,https://www.tiktok.com/@_enhedslisten/video/7613488784402926870
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7613395465840725271,2026-03-04,mEn hVoR SkAL pEnGenE KOmMe FrA? ,4659,366,9,9,7,https://www.tiktok.com/@_enhedslisten/video/7613395465840725271
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7613310399210900758,2026-03-04,🕵️‍♂️🕵️‍♂️🕵️‍♂️,91200,8665,118,612,215,https://www.tiktok.com/@_enhedslisten/video/7613310399210900758
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7613142110241377558,2026-03-03,"En formueskat på 1% af formuer over 35 mio. handler ikke om misundelse, det handler om at give tilbage til det samfund, der har gjort succesen mulig 🤝 ",29700,3062,90,76,102,https://www.tiktok.com/@_enhedslisten/video/7613142110241377558
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7613083832673258774,2026-03-03,Hårde tider for topdirektøren i Vestas 😔,86600,3875,236,400,268,https://www.tiktok.com/@_enhedslisten/video/7613083832673258774
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7612700182978874646,2026-03-02,Intet rent drikkevand - intet skyll 🚰,6564,544,20,18,19,https://www.tiktok.com/@_enhedslisten/video/7612700182978874646
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7612564816548465942,2026-03-02,🙂,10900,1027,36,110,49,https://www.tiktok.com/@_enhedslisten/video/7612564816548465942
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7612204832136416534,2026-03-01,✌️😘,29900,2856,69,58,65,https://www.tiktok.com/@_enhedslisten/video/7612204832136416534
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7612012959421828374,2026-02-28,Klar til kamp! For et Danmark du har råd til ❤️‍🔥❤️‍🔥❤️‍🔥,7907,634,15,8,21,https://www.tiktok.com/@_enhedslisten/video/7612012959421828374
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7611853698783841558,2026-02-28,"Den energi ❤️ Det er tid til en ny, rød regering i Danmark 🇩🇰",5954,467,8,19,12,https://www.tiktok.com/@_enhedslisten/video/7611853698783841558
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7611574423132392726,2026-02-27,"Kun på dag 1, og det går allerede den rigtige vej ☝🏼🆙",8278,752,12,12,30,https://www.tiktok.com/@_enhedslisten/video/7611574423132392726
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7611533381452434710,2026-02-27,"Dem, der har knoklet længst på gulvet, skal også kunne nyde deres pensionsliv ❤️",8746,950,23,24,38,https://www.tiktok.com/@_enhedslisten/video/7611533381452434710
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7611486311093914902,2026-02-27,"Chat, det skal være slut med uretfærdige pensionsaldre- og ydelser ❤️‍🔥",19300,2257,35,38,39,https://www.tiktok.com/@_enhedslisten/video/7611486311093914902
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7611293472645074198,2026-02-26,"Det er nu, det gælder ❤️‍🔥❤️‍🔥❤️‍🔥",15500,2255,76,29,50,https://www.tiktok.com/@_enhedslisten/video/7611293472645074198
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7611241507877588246,2026-02-26,"HJÆLP OS MED AT VINDE VALGET - LAD OS SAMLE 300.000 KRONER IND 🔥💪 De næste uger afgør, om vi endelig får en ny, rød retning for Danmark. En regering, der står på side med helt almindelige danskere. Som sænker momsen på mad, sætter loft og lejen og bi",4360,281,10,12,9,https://www.tiktok.com/@_enhedslisten/video/7611241507877588246
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7610909456603319574,2026-02-25,"Du bliver ikke rig af at arbejde, du bliver rig af at have en formue 💰 Helt ærligt, det må vi lave om før uligheden får Danmark, som vi kender det, til at smuldre ❤️‍🔥",6869,732,13,25,39,https://www.tiktok.com/@_enhedslisten/video/7610909456603319574
20260330_193550_a14bfb,_enhedslisten,Enhedslisten,Enhedslisten - De Rød-Grønne,Landsplan,parti_national,7610774792274234646,2026-02-25,Simpelt: indfør en formueskat på én procent på formuer over 35.000.000. 🔥,46000,2909,260,156,103,https://www.tiktok.com/@_enhedslisten/video/7610774792274234646
