run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,martinrahnjohansendd,Martin Rahn Johansen,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7569181478643453206,2025-11-05,"Ejendomsretten – en grundsten i vores samfund 🌾🏡 Din jord er din – og sådan skal det blive ved med at være. Jeg vil kæmpe for, at grøn politik bygger på viden, faglighed og respekt – ikke tvang og skrivebordsregler. Ejendomsretten er en grundsten i v",2575,167,1,2,17,https://www.tiktok.com/@martinrahnjohansendd/video/7569181478643453206
20260330_193550_a14bfb,martinrahnjohansendd,Martin Rahn Johansen,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7568814038243708182,2025-11-04,"Foreningslivet skal blomstre 🌟🤝 Foreningslivet er hjertet i en levende kommune, det skaber fællesskab på tværs af alder, kultur og interesser. Jeg vil kæmpe for, at foreninger får støtte og plads til at vokse, så endnu flere borgere kan deltage og op",545,16,0,0,1,https://www.tiktok.com/@martinrahnjohansendd/video/7568814038243708182
20260330_193550_a14bfb,martinrahnjohansendd,Martin Rahn Johansen,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7568455934435921174,2025-11-03,"Det er ikke kommunen, der skaber jobs, det er virksomhederne 💼 Jeg vil kæmpe for, at det bliver lettere at drive virksomhed i Slagelse Kommune! 💪 Fjerne unødigt bureaukrati 🚜 Sikre bedre infrastruktur ⚙️ Skabe hurtigere og mere smidig sagsbehandling ",2796,154,0,0,11,https://www.tiktok.com/@martinrahnjohansendd/video/7568455934435921174
20260330_193550_a14bfb,martinrahnjohansendd,Martin Rahn Johansen,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7568079698526244098,2025-11-02,"Tryghed i Slagelse midtby 🚔 Vi skal kunne færdes trygt i vores by, både dag og nat 🌙☀️ Jeg har snakket med flere unge, der oplever uro og utryghed i nattelivet fra forskellige grupperinger 😕 Jeg vil have mere fokus på synlig tryghed og konsekvens, så",683,12,1,0,1,https://www.tiktok.com/@martinrahnjohansendd/video/7568079698526244098
20260330_193550_a14bfb,martinrahnjohansendd,Martin Rahn Johansen,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7567720098849361174,2025-11-01,"Pas på dem, der passer på andre ❤️ De mennesker, der hver dag tager sig af vores ældre 👵👴, fortjener bedre forhold. Vi skal give vores dygtige plejepersonale tid og tillid i stedet for stress og papirarbejde ⏳ Jeg vil arbejde for ordentlige arbejdsvi",667,17,0,0,2,https://www.tiktok.com/@martinrahnjohansendd/video/7567720098849361174
20260330_193550_a14bfb,martinrahnjohansendd,Martin Rahn Johansen,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7567285155077950742,2025-10-31,"Når der eksempelvis lukkes skoler i vores landdistrikter🏫 Så mister vi ikke kun fællesskab og fremtid, vi går også glip af bosætning og vækst udenfor de store byer.  Jeg kæmper for udvikling i hele kommunen, ikke afvikling ❌ Vi skal have levende loka",974,30,4,0,1,https://www.tiktok.com/@martinrahnjohansendd/video/7567285155077950742
20260330_193550_a14bfb,martinrahnjohansendd,Martin Rahn Johansen,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7566609588028493078,2025-10-29,🌟 Mit navn er Martin Rahn Johansen – og jeg stiller op til byrådet i Slagelse Kommune for Danmarksdemokraterne 💪🇩🇰 🚜 23 år • Uddannet landmand med speciale i planter • Produktionsleder • Studerende Agrarøkonom 🏡 Født og opvokset i Kirke Stillinge Jeg,1208,63,1,2,2,https://www.tiktok.com/@martinrahnjohansendd/video/7566609588028493078
20260330_193550_a14bfb,martinrahnjohansendd,Martin Rahn Johansen,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7565826279354699030,2025-10-27,"Så er valgkampen for alvor i gang, og jeg glæder mig💙  Hvis der mod forventning skulle være en valgplakat som er røget ned, eller sidder forkert. Så kontakt mig gerne, og det bliver fikset med det samme🤠 God dag!☀️ #slagelsekommune #valgkamp ",966,38,3,1,2,https://www.tiktok.com/@martinrahnjohansendd/video/7565826279354699030
20260330_193550_a14bfb,martinrahnjohansendd,Martin Rahn Johansen,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7560264300795890966,2025-10-12,"🚨 Spildevand er den store synder! 🌊 Sidste weekend blev 39 badestrande LUKKET af lort i København, fordi spildevand og kemikalier blev hældt direkte ud i havet! 😡 Vi kan lukke alt det landbrug, vi vil, men spildevandet stopper ikke. Det er spildevand",2175,99,4,4,10,https://www.tiktok.com/@martinrahnjohansendd/video/7560264300795890966
20260330_193550_a14bfb,martinrahnjohansendd,Martin Rahn Johansen,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7559184021570276630,2025-10-09,"🔵 Morten Dahlin: Fra retsstatens vogter til ministerbilens forsvarer 🚔 Engang sagde han, at retsstaten var vigtigere end ministerbiler. Nu, hvor han selv sidder i ministerbilen, er det pludselig ""ærefuldt"" at tilsidesætte retsstaten. Hvor blev princi",1265,58,3,3,3,https://www.tiktok.com/@martinrahnjohansendd/video/7559184021570276630
20260330_193550_a14bfb,martinrahnjohansendd,Martin Rahn Johansen,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7558867750928616726,2025-10-08,"🔴 Mette Frederiksen skal stilles til ansvar for minkskandalen! Efter gårsdagens interview med Kåre Quist står det klart for alle, at hun har massive forklaringsproblemer. 🤯  Vi kan ikke acceptere en statsminister, der bryder grundloven 📜, skjuler vig",698,47,4,0,1,https://www.tiktok.com/@martinrahnjohansendd/video/7558867750928616726
