run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7615703191442689302,2026-03-10,,1266,36,0,0,1,https://www.tiktok.com/@maltejagerfyn/video/7615703191442689302
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7615311070995041558,2026-03-09,,824,42,4,1,2,https://www.tiktok.com/@maltejagerfyn/video/7615311070995041558
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7614896145097166102,2026-03-08,,1931,88,6,1,2,https://www.tiktok.com/@maltejagerfyn/video/7614896145097166102
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7614533471293148438,2026-03-07,,2296,83,19,0,6,https://www.tiktok.com/@maltejagerfyn/video/7614533471293148438
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7614418096337489174,2026-03-07,,781,34,3,0,0,https://www.tiktok.com/@maltejagerfyn/video/7614418096337489174
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7614226450018798870,2026-03-06,"Bureaukratiet er vokset markant under SVM-regeringen Siden regeringen tiltrådte, er der kommet 6.893 flere ansatte inden for administration og ledelse. Alene i 2025 er antallet af ledere og administrative stillinger steget med 1.503 fuldtidsstillinge",1335,43,1,1,3,https://www.tiktok.com/@maltejagerfyn/video/7614226450018798870
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7613785035962993942,2026-03-05,"Socialdemokratiets pensionsudspil koster milliarder, og folkepensionsalderen vil fortsat stige. Liberal Alliance går en helt anden vej. Vi vil give danskerne friheden til selv at bestemme, hvornår de vil gå på pension, i stedet for at lade Folketinge",506,14,3,0,1,https://www.tiktok.com/@maltejagerfyn/video/7613785035962993942
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7613312109258018070,2026-03-04,"Nu kan der brevstemmes. Tjek din kommunes hjemmeside for at se, hvor det præcist foregår for dig. 📬✉️",1027,32,3,3,3,https://www.tiktok.com/@maltejagerfyn/video/7613312109258018070
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7612181919492574486,2026-03-01,,1295,68,3,3,3,https://www.tiktok.com/@maltejagerfyn/video/7612181919492574486
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7611493974842395926,2026-02-27,Mette Frederiksen køber vælgere med dine penge.,1138,69,3,0,1,https://www.tiktok.com/@maltejagerfyn/video/7611493974842395926
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7611141891647704342,2026-02-26,"Valget er udskrevet. Lad os få en blå regering, sænke skatten og udvise kriminelle udlændinge. Er du enig?",3540,136,16,42,1,https://www.tiktok.com/@maltejagerfyn/video/7611141891647704342
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7573357120163384598,2025-11-16,Hjælp mig med at skubbe kommunens socialdemokratiske borgmester af pinden igen. Din stemme gør en forskel. 😊👍🏻,1359,46,0,0,0,https://www.tiktok.com/@maltejagerfyn/video/7573357120163384598
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7573066327494053142,2025-11-15,https://youtu.be/mZmRQOB3Cxo,1167,12,0,2,0,https://www.tiktok.com/@maltejagerfyn/video/7573066327494053142
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7572922497784368406,2025-11-15,"Flere parkeringspladser i Kerteminde by 🅿️🚙 Vi skal gøre det nemmere at have bil i Kerteminde Kommune, ikke sværere. Erhvervsvenlighed handler om at lytte til de erhvervsdrivende, og erhvervslivet i midtbyen efterlyser flere parkeringspladser. Erhver",1167,28,0,0,3,https://www.tiktok.com/@maltejagerfyn/video/7572922497784368406
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7572654250149301526,2025-11-14,"Skal Nymarkshallen have en tilbygning? Jeg var i dag så heldig at blive inviteret ud til Nymarkshallen for at se forholdene for de mange frivillige, der hver uge skaber fællesskab og aktiviteter for hele lokalområdet, og særligt børn og unge. Forenin",1174,19,0,0,1,https://www.tiktok.com/@maltejagerfyn/video/7572654250149301526
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7572471347805441283,2025-11-14,"Malte anno 2021 “Vi skal bruge pengene på velfærd og ikke bureaukrati, og vi skal genopbygge tilliden til politikerne” 😊 Da jeg stillede op til kommunalvalget i 2021, havde jeg to helt centrale mærkesager. 1. Vi skulle bruge pengene bedre Flere penge",1140,31,1,0,0,https://www.tiktok.com/@maltejagerfyn/video/7572471347805441283
20260330_193550_a14bfb,maltejagerfyn,Malte Jäger,Liberal Alliance,Fyns Storkreds,kandidat,7572246278369791254,2025-11-13,"Børn skal kunne cykle trygt til Munkebo Skole. Trafiksikkerheden omkring skolen skal forbedres. Det dobbelte lyskryds har allerede været ramt af flere ulykker, det er ikke godt nok. I myldretiden krydser mange børn vejen, og med den stigende trafik m",3617,86,3,21,11,https://www.tiktok.com/@maltejagerfyn/video/7572246278369791254
