run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7599239142119197974,2026-01-25,"Vi kæmper for kortere skoledage, hårdere straffe for knivstikkeri og gratis tog og busser 🫶 Stem på Socialdemokratiet til skolevalget 🗳️ #fyp #skolevalg #unge #socialdemokratiet #dsu ",7625,207,9,42,8,https://www.tiktok.com/@socialdemokratiskungdom/video/7599239142119197974
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7598497675180395798,2026-01-23,Du er ikke forkert! Skolen skal passe til flere 💪 #fyp #skolevalg #unge #socialdemokratiet #dsu ,4019,131,5,3,7,https://www.tiktok.com/@socialdemokratiskungdom/video/7598497675180395798
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7598164066657520918,2026-01-22,DSU kæmper for hårdere straffe for knivstikkeri!  #fyp #skolevalg #unge #socialdemokratiet #dsu ,9147,309,5,18,22,https://www.tiktok.com/@socialdemokratiskungdom/video/7598164066657520918
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7597737088376704278,2026-01-21,"Ordblindhed siger intet om, hvor klog eller kreativ du er  🧠✨ Drop fordommene!! #fyp #skolevalg #unge #ordblindhed #socialdemokratiet ",20000,698,43,78,87,https://www.tiktok.com/@socialdemokratiskungdom/video/7597737088376704278
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7597061559076031746,2026-01-19,We’re kinda busy med at vinde skolevalget 😎 #fyp #skolevalg #unge #dsu #socialdemokratiet ,7310,181,20,88,13,https://www.tiktok.com/@socialdemokratiskungdom/video/7597061559076031746
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7596784744424115478,2026-01-18,Vi må ikke gå på kompromis med demokratiske værdier ❤️‍🔥 #fyp #unge #mettefrederiksen #dsu #socialdemokratiet,12800,324,18,15,32,https://www.tiktok.com/@socialdemokratiskungdom/video/7596784744424115478
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7595553530581142806,2026-01-15,Når du skal på klubben med gutterne 👊 #fyp #unge #dsu #klubben #politiktok ,17300,787,9,258,93,https://www.tiktok.com/@socialdemokratiskungdom/video/7595553530581142806
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7594906478599752982,2026-01-13,Vi står bag Grønland og det grønlandske folk 🇬🇱 #fyp #grønland #rigsfællesskabet #dsu #socialdemokratiet ,99200,6438,170,236,351,https://www.tiktok.com/@socialdemokratiskungdom/video/7594906478599752982
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7594863479090187542,2026-01-13,Efterskole er fedt 🔥 Og nu får flere unge muligheden 🫶 #fyp #unge #efterskole #dsu #socialdemokratiet ,49100,2518,23,76,134,https://www.tiktok.com/@socialdemokratiskungdom/video/7594863479090187542
20260330_193550_a14bfb,socialdemokratiskungdom,DSU,Socialdemokratiet,Landsplan,ungdomsorganisation,7592982562998357270,2026-01-08,Tesfaye er vild med skolemad - det er DSU også! Er du? 👌 #fyp #unge #skolemad #socialdemokratiet #dsu ,25300,668,18,41,32,https://www.tiktok.com/@socialdemokratiskungdom/video/7592982562998357270
