run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,mortenhogh_venstre,Morten Høgh,Venstre,Vestjyllands Storkreds,kandidat,7616788330214067478,2026-03-13,💙💙#silkeborg #fyp #foryoupage ,53200,1284,34,22,43,https://www.tiktok.com/@mortenhogh_venstre/video/7616788330214067478
20260330_193550_a14bfb,mortenhogh_venstre,Morten Høgh,Venstre,Vestjyllands Storkreds,kandidat,7616478137085480214,2026-03-12,Ved du ikke helt hvad du skal stemme på? Stop med at søg’. Stem Venstre. Stem Morten Høgh🦁🦁 #liberal #venstre #foryoupagе #dkpol #fyp ,1784,28,0,1,1,https://www.tiktok.com/@mortenhogh_venstre/video/7616478137085480214
