run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260330_193550_a14bfb,peterskaarup4real,Peter Skaarup,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7620790763223256342,2026-03-24,Så er dagen kommet! #dkpol #danmarksdemokraterne #fyp ,2622,72,3,1,7,https://www.tiktok.com/@peterskaarup4real/video/7620790763223256342
20260330_193550_a14bfb,peterskaarup4real,Peter Skaarup,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7620483672495492374,2026-03-23,Nummer 3 er vildt …#dkpol #danmarksdemokraterne #fyp ,3319,152,0,8,3,https://www.tiktok.com/@peterskaarup4real/video/7620483672495492374
20260330_193550_a14bfb,peterskaarup4real,Peter Skaarup,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7620129090850295062,2026-03-22,"Replying to @ExerydayMemes 🤨 – vi mener nu, at noget i denne stil er super relevant..#dkpol #danmarksdemokraterne #fyp ",5798,176,6,7,11,https://www.tiktok.com/@peterskaarup4real/video/7620129090850295062
20260330_193550_a14bfb,peterskaarup4real,Peter Skaarup,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7620051213618351382,2026-03-22,1-0 til læreren #dkpol #danmarksdemokraterne #fyp ,43100,3124,16,422,101,https://www.tiktok.com/@peterskaarup4real/video/7620051213618351382
20260330_193550_a14bfb,peterskaarup4real,Peter Skaarup,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7619711982597410070,2026-03-21,Ny ven #dkpol #danmarksdemokraterne #fyp ,23300,1561,7,153,46,https://www.tiktok.com/@peterskaarup4real/video/7619711982597410070
20260330_193550_a14bfb,peterskaarup4real,Peter Skaarup,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7619371489086803222,2026-03-20,Replying to @LiberalNordbo Vi bliver ved #dkpol #danmarksdemokraterne #fyp ,28200,375,2,2,15,https://www.tiktok.com/@peterskaarup4real/video/7619371489086803222
20260330_193550_a14bfb,peterskaarup4real,Peter Skaarup,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7618993266842946838,2026-03-19,Replying to @sunday Hjælper det her?#dkpol #danmarksdemokraterne #fyp ,116600,2460,8,42,114,https://www.tiktok.com/@peterskaarup4real/video/7618993266842946838
20260330_193550_a14bfb,peterskaarup4real,Peter Skaarup,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7618565809530572054,2026-03-18,Pt. 1 Gæt en politiker med @Inger Støjberg #dkpol #danmarksdemokraterne #fyp ,6609,125,1,2,9,https://www.tiktok.com/@peterskaarup4real/video/7618565809530572054
20260330_193550_a14bfb,peterskaarup4real,Peter Skaarup,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7617479207316180246,2026-03-15,"Vi bør bruge pengene mere fornuftigt, og det kunne komme vores fælles prioriteter til gode – som eksempelvis psykiatrien og sundhedsvæsenet.#dkpol #danmarksdemokraterne #fyp ",20300,796,52,33,52,https://www.tiktok.com/@peterskaarup4real/video/7617479207316180246
20260330_193550_a14bfb,peterskaarup4real,Peter Skaarup,Danmarksdemokraterne - Inger Støjberg,Sjællands Storkreds,kandidat,7617176673670139158,2026-03-14,Replying to @el_huevo1uno For markernes beboeres skyld💙 #dkpol #danmarksdemokraterne #fyp ,7193,157,10,1,11,https://www.tiktok.com/@peterskaarup4real/video/7617176673670139158
