run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,runebonnelykke,Rune Bønnelykke,Dansk Folkeparti,Sydjyllands Storkreds,kandidat,7619737122295139606,2026-03-21,#stop #remigation #valg ,60,3,0,0,0,https://www.tiktok.com/@runebonnelykke/video/7619737122295139606
20260403_130924_1bb33a,runebonnelykke,Rune Bønnelykke,Dansk Folkeparti,Sydjyllands Storkreds,kandidat,7607092724008914178,2026-02-15,En 6/7 % ,2042,18,1,8,1,https://www.tiktok.com/@runebonnelykke/video/7607092724008914178
20260403_130924_1bb33a,runebonnelykke,Rune Bønnelykke,Dansk Folkeparti,Sydjyllands Storkreds,kandidat,7569978660162194710,2025-11-07,@Dansk Folkeparti @Dansk Folkepartis Ungdom #stem #dkpol ,581,8,1,5,1,https://www.tiktok.com/@runebonnelykke/video/7569978660162194710
20260403_130924_1bb33a,runebonnelykke,Rune Bønnelykke,Dansk Folkeparti,Sydjyllands Storkreds,kandidat,7562116707658272023,2025-10-17,,784,47,2,0,0,https://www.tiktok.com/@runebonnelykke/video/7562116707658272023
