run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7619678403830091030,2026-03-21,Friheden er værd at forsvare og bevare. ,17900,805,24,20,39,https://www.tiktok.com/@alexvanopslagh/video/7619678403830091030
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7619665193072643331,2026-03-21,Atomkraft? Ja tak! ,37200,1557,50,31,63,https://www.tiktok.com/@alexvanopslagh/video/7619665193072643331
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7619664793669995798,2026-03-21,😊,233400,14600,117,1056,638,https://www.tiktok.com/@alexvanopslagh/video/7619664793669995798
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7619409586994318614,2026-03-20,"3 hurtige grunde til, hvorfor vi skal sænke skatterne! ",60900,2997,74,49,173,https://www.tiktok.com/@alexvanopslagh/video/7619409586994318614
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7619356219551255831,2026-03-20,Hjælp mig lige her...,94600,3686,59,48,155,https://www.tiktok.com/@alexvanopslagh/video/7619356219551255831
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7619315864818486550,2026-03-20,Sænk registreringsafgiften! ,96000,6627,62,234,270,https://www.tiktok.com/@alexvanopslagh/video/7619315864818486550
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7619302172211088662,2026-03-20,,51600,3233,19,54,126,https://www.tiktok.com/@alexvanopslagh/video/7619302172211088662
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7618696527753628950,2026-03-18,"Vi har også brug for grøn og stabil energi, når solen ikke skinner, og vinden ikke blæser. Derfor skal vi selvfølgelig have kernekraft i Danmark. Tiden er inde til en frisk start 🇩🇰",76100,3606,67,28,145,https://www.tiktok.com/@alexvanopslagh/video/7618696527753628950
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7618696322538917142,2026-03-18,"Løsningen er ikke altid flere penge. Lad os i stedet fokusere på, hvordan vi kan gøre tingene bedre, så vi får mere velfærd for pengene i et land, hvor vi allerede betaler nogle af verdens højeste skatter. Det er tid til en frisk start!",248900,10400,126,293,444,https://www.tiktok.com/@alexvanopslagh/video/7618696322538917142
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7618653141164117270,2026-03-18,Atomkraft? Ja tak! ,69700,2450,51,50,88,https://www.tiktok.com/@alexvanopslagh/video/7618653141164117270
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7618546868997426434,2026-03-18,"GRWM, mens jeg taler om politik! ",140700,7773,79,656,291,https://www.tiktok.com/@alexvanopslagh/video/7618546868997426434
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7617940979902893334,2026-03-16,"Tak for i dag, Aarhus! ",83100,3766,113,195,118,https://www.tiktok.com/@alexvanopslagh/video/7617940979902893334
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7617565141462306070,2026-03-15,Det ærlige svar. ,350300,26000,288,1950,1805,https://www.tiktok.com/@alexvanopslagh/video/7617565141462306070
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7617444748605050115,2026-03-15,,318400,11600,165,233,468,https://www.tiktok.com/@alexvanopslagh/video/7617444748605050115
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7617076141047827734,2026-03-14,Se danmarkshistories første politiske valgthon nu på Twitch og TikTok! @Liberal Alliance ,88800,2757,37,71,98,https://www.tiktok.com/@alexvanopslagh/video/7617076141047827734
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7616655130116623638,2026-03-13,Mit bidrag til Mette Frederiksen 😊,348800,20900,183,2085,1056,https://www.tiktok.com/@alexvanopslagh/video/7616655130116623638
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7616379550120889622,2026-03-12,Jeg har faktisk super travlt…😊,351000,28300,118,1406,1168,https://www.tiktok.com/@alexvanopslagh/video/7616379550120889622
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7616354469806132502,2026-03-12,Det er tid til en frisk start for Danmark! ,387800,30100,416,4546,1691,https://www.tiktok.com/@alexvanopslagh/video/7616354469806132502
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7616337795145010454,2026-03-12,Kapitalisme eller socialisme? ,82700,3081,140,163,152,https://www.tiktok.com/@alexvanopslagh/video/7616337795145010454
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7616003508210306326,2026-03-11,Atomkraft ja tak! ,110400,5908,125,131,194,https://www.tiktok.com/@alexvanopslagh/video/7616003508210306326
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7615733861774970115,2026-03-10,Afskaf arveafgiften! ,214900,15800,149,733,756,https://www.tiktok.com/@alexvanopslagh/video/7615733861774970115
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7614804389143792918,2026-03-08,Tiden er inde til en frisk start. Og den er blå! #fyp #foryou #foryoupage ,76300,4501,88,83,209,https://www.tiktok.com/@alexvanopslagh/video/7614804389143792918
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7614575213417729302,2026-03-07,Kongens Nytorv leverer varen! ,334100,22000,257,1490,940,https://www.tiktok.com/@alexvanopslagh/video/7614575213417729302
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7614550402255588630,2026-03-07,"Vi kommer også til Odense, Aarhus og Aalborg! ",126000,6987,111,302,257,https://www.tiktok.com/@alexvanopslagh/video/7614550402255588630
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7614525480456228119,2026-03-07,🤔🤔,65300,3344,68,123,116,https://www.tiktok.com/@alexvanopslagh/video/7614525480456228119
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7614221592331160834,2026-03-06,"Kig forbi Sørens Værtshus i København i morgen kl. 20:00, hvor jeg er gæstebartender!",185700,6283,41,961,274,https://www.tiktok.com/@alexvanopslagh/video/7614221592331160834
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7614149386724969750,2026-03-06,Jeg har været ude at køre en tur med @Joachim Stender ,91200,6791,40,264,412,https://www.tiktok.com/@alexvanopslagh/video/7614149386724969750
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7613867488840862998,2026-03-05,Sandheden om borgen. ,50500,1933,27,9,69,https://www.tiktok.com/@alexvanopslagh/video/7613867488840862998
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7613833299361860886,2026-03-05,Kom med ind i valgkampens maskinrum med min Messenger-kanal! Link i bio! ,67300,2987,37,87,162,https://www.tiktok.com/@alexvanopslagh/video/7613833299361860886
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7613737822981393687,2026-03-05,Ses vi på lørdag kl. 17 på Kongens Nytorv?,346600,19300,312,2017,1132,https://www.tiktok.com/@alexvanopslagh/video/7613737822981393687
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7613475631753415958,2026-03-04,"Selvfølgelig skal vi være et land, der respekterer borgernes rettigheder. Men vi skal ikke være et land, hvor vi er slaver af konventioner, der forhindrer os i at udvise dybt kriminelle udlændinge.  Det er tid til en frisk start for Danmark og en bor",43600,1899,63,37,82,https://www.tiktok.com/@alexvanopslagh/video/7613475631753415958
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7613318957965200662,2026-03-04,Løsningen på de høje fødevarepriser er ikke differentieret moms. Sænk skatten i bunden for alle i stedet. Det er tid til en frisk start for Danmark! 🇩🇰,105300,4996,70,153,281,https://www.tiktok.com/@alexvanopslagh/video/7613318957965200662
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7613014353335389462,2026-03-03,Vil jeg pege på Mette? ,97000,4522,51,135,239,https://www.tiktok.com/@alexvanopslagh/video/7613014353335389462
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7612349253058317590,2026-03-01,Så meget sparer du :),275200,9120,88,273,329,https://www.tiktok.com/@alexvanopslagh/video/7612349253058317590
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7611607100715814166,2026-02-27,Skær i ulandsbistanden og afskaf arveafgiften!,52100,3135,73,105,155,https://www.tiktok.com/@alexvanopslagh/video/7611607100715814166
20260403_130924_1bb33a,alexvanopslagh,Alex Vanopslagh,Liberal Alliance,Østjyllands Storkreds,kandidat,7607051114827091222,2026-02-15,Glædelig fastelavn 😊,114700,5223,91,220,279,https://www.tiktok.com/@alexvanopslagh/video/7607051114827091222
