run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,malenesandfeld,Malene Sandfeld,Venstre,Københavns Storkreds,kandidat,7561738681678122262,2025-10-16,,2485,40,0,25,1,https://www.tiktok.com/@malenesandfeld/video/7561738681678122262
