run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7616785390799736086,2026-03-13,Hvad så Sønder? Så blev der pludselig stille…🥱🥱🥱  @Rasmus Søndergaard  #danmark #fv26 ,148700,8311,117,2141,368,https://www.tiktok.com/@mette_insider_official/video/7616785390799736086
20260403_130924_1bb33a,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7616704159655595287,2026-03-13,Girl har en low key sød kæreste. #danmark #gymnasie #mette #fv26 ,83100,2289,14,123,74,https://www.tiktok.com/@mette_insider_official/video/7616704159655595287
20260403_130924_1bb33a,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7616368436196789526,2026-03-12,Mette og bois’ne fra 2.B 🤩  #danmark #gymnasie #bois #mette ,186800,7552,41,510,328,https://www.tiktok.com/@mette_insider_official/video/7616368436196789526
20260403_130924_1bb33a,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7616357065275051286,2026-03-12,#mette 🩷,54400,1031,34,22,58,https://www.tiktok.com/@mette_insider_official/video/7616357065275051286
20260403_130924_1bb33a,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7616303865868078358,2026-03-12,Valgkampen er lang. Og vi får heldigvis også lidt med ☺️ #mette #fv26 #dkpol #fyp ,79400,1465,42,61,91,https://www.tiktok.com/@mette_insider_official/video/7616303865868078358
20260403_130924_1bb33a,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7615202509967117590,2026-03-09,Mette spitter facts igen igen🔥  #fv26 #mettefrederiksen #dkpol ,53100,1026,31,237,53,https://www.tiktok.com/@mette_insider_official/video/7615202509967117590
20260403_130924_1bb33a,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7614972318992911638,2026-03-08,This queen is down for debate… #fv26 #mettefrederiksen #fyp #dkpol ,29400,567,41,25,34,https://www.tiktok.com/@mette_insider_official/video/7614972318992911638
20260403_130924_1bb33a,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7614485190966119702,2026-03-07,👀,22100,302,12,6,29,https://www.tiktok.com/@mette_insider_official/video/7614485190966119702
20260403_130924_1bb33a,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7614136505925143830,2026-03-06,"Those who slay together, stay together 🔥 #fyp #mettefrederiksen #danmark #insider ",19100,332,31,60,24,https://www.tiktok.com/@mette_insider_official/video/7614136505925143830
20260403_130924_1bb33a,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7612756921166171414,2026-03-02,Mette om den internationale situation 👆🏻👀 #fyp #mettefrederiksen #danmark #insider #dkpol ,52400,1392,124,110,128,https://www.tiktok.com/@mette_insider_official/video/7612756921166171414
20260403_130924_1bb33a,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7612602787821620502,2026-03-02,👀 #mettefrederiksen  #fyp #danmark #insider ,36200,566,13,9,31,https://www.tiktok.com/@mette_insider_official/video/7612602787821620502
20260403_130924_1bb33a,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7611644372798410006,2026-02-27,ret klar til at fortsætte med hende her som statsminister <33 #mettefrederiksen #danmark #fyp #insider #dkpol ,17900,320,25,6,19,https://www.tiktok.com/@mette_insider_official/video/7611644372798410006
20260403_130924_1bb33a,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7611611102975266071,2026-02-27,nej fordi hvorfor snakker hun så aalborgensisk??? #mettefrederiksen #danmark #fyp #insider #dkpol ,57200,1375,36,94,106,https://www.tiktok.com/@mette_insider_official/video/7611611102975266071
20260403_130924_1bb33a,mette_insider_official,Mette Frederiksen,Socialdemokratiet,Nordjyllands Storkreds,kandidat,7611257144062610710,2026-02-26,følg med her på profilen for bts <33 #mettefrederiksen #danmark #fyp #insider ,63000,1522,55,77,81,https://www.tiktok.com/@mette_insider_official/video/7611257144062610710
