run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7615201791864589590,2026-03-09,"4.E er i fuld gang med sømbillede projektet i håndværk og design. Eleverne er helt opslugte af arbejdet og elsker at se mønstrene vokse frem, når trådene spændes mellem sømmene. ❤️🌹❤️ Det giver en god pause fra de mere boglige fag og skaber både bevæ",1008,50,6,1,1,https://www.tiktok.com/@fatih.baran37/video/7615201791864589590
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7614549672081755414,2026-03-07,,9247,163,28,94,6,https://www.tiktok.com/@fatih.baran37/video/7614549672081755414
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7613815921039150358,2026-03-05,"Folkeskolen er ikke bare en institution. Den er fundamentet under vores fællesskab og det stærkeste redskab, vi har til at skabe reel lighed i Danmark. Alligevel står vi midt i en national lærerkrise. Andelen af lærere uden læreruddannelse er steget ",12000,218,10,155,9,https://www.tiktok.com/@fatih.baran37/video/7613815921039150358
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7613682499671248131,2026-03-05,"Her til morgen delte Enhedslisten flyers ud på Brøndby Strand Station. Morgenfriske kandidater i Københavns Omegn var tidligt ude og mødte vælgerne. Vi talte om behovet for stærkere velfærd, en retfærdig grøn omstilling og et Danmark, hvor fællesskab",5382,122,7,33,3,https://www.tiktok.com/@fatih.baran37/video/7613682499671248131
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7613652199410781462,2026-03-05,,1212,38,8,3,0,https://www.tiktok.com/@fatih.baran37/video/7613652199410781462
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7613029272139173142,2026-03-03,,4980,91,4,6,1,https://www.tiktok.com/@fatih.baran37/video/7613029272139173142
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7611879084204838166,2026-02-28,,1349,86,6,0,1,https://www.tiktok.com/@fatih.baran37/video/7611879084204838166
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7611304400887352598,2026-02-26,"Bor du i Københavns Omegn, kan du stemme på mig som folketingskandidat nr. 3 eller på vores spidskandidat Ibrahim Benli. Jeg går til valg med rødder i hverdagen som folkeskolelærer og med fokus på en stærk folkeskole, social retfærdighed og en ambiti",4436,166,21,4,5,https://www.tiktok.com/@fatih.baran37/video/7611304400887352598
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7608652567433776406,2026-02-19,,977,75,0,0,2,https://www.tiktok.com/@fatih.baran37/video/7608652567433776406
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7607969480030948630,2026-02-17,Ramadan Mubarak til alle mine muslimske venner. ❤️🌹❤️,1067,40,1,0,1,https://www.tiktok.com/@fatih.baran37/video/7607969480030948630
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7607451290691521814,2026-02-16,,1001,65,2,0,0,https://www.tiktok.com/@fatih.baran37/video/7607451290691521814
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7602731112577731862,2026-02-03,,885,46,0,0,1,https://www.tiktok.com/@fatih.baran37/video/7602731112577731862
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7600148550881840407,2026-01-27,,1052,85,4,5,1,https://www.tiktok.com/@fatih.baran37/video/7600148550881840407
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7600036902753799446,2026-01-27,Dagens kreative aktivitet. Vævning med fokus og fantasi. ❤️🌹❤️,1291,44,5,4,1,https://www.tiktok.com/@fatih.baran37/video/7600036902753799446
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7599738142018620694,2026-01-26,"Enhedslisten Efter en jihadist klippede fletningen af en kurdisk kvindelig frihedskæmper har tusindvis vist deres solidaritet med de kurdiske frihedskæmpere: “I kan klippe en fletning, men tusind flere vil vokse”. Kvinde-Liv-Frihed Jin-Jiyan-Azadi ❤️",1281,107,3,5,3,https://www.tiktok.com/@fatih.baran37/video/7599738142018620694
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7598940090919963926,2026-01-24,Solidariske hilsner fra København til Rojava 💚✌️💛✌️❤️,1115,121,3,2,2,https://www.tiktok.com/@fatih.baran37/video/7598940090919963926
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7598628304580660502,2026-01-23,"Tak til Gladsaxe Kommunes borgmester Serdal Benli  Hilsner fra Nytorv til Rojava 💚✌️💛✌️❤️ Støttedemonstration i København for at støtte kurderne, der bekæmper jihadistiske grupper støttet af Erdogans Tyrkiet. Længe leve Kurdistan 💚✌️❤️✌️💛 Længe leve ",1197,141,5,7,6,https://www.tiktok.com/@fatih.baran37/video/7598628304580660502
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7598181088841813270,2026-01-22,Længe leve Kurdistan 💚✌️❤️✌️💛 Længe leve Rojava. Tusind tak til Søren Søndergaard og Enhedslisten for stærk solidaritet med kurderne.,1093,95,6,0,4,https://www.tiktok.com/@fatih.baran37/video/7598181088841813270
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7598130219152641302,2026-01-22,Knyttet armbånd ❤️🌹❤️,668,28,0,0,1,https://www.tiktok.com/@fatih.baran37/video/7598130219152641302
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7597925353826372886,2026-01-21,Længe leve Kurdistan 💚✌️❤️✌️💛 Længe leve Rojava. Tusind tak til Pelle Dragsted og Enhedslisten for stærk solidaritet med kurderne.,2189,144,10,38,10,https://www.tiktok.com/@fatih.baran37/video/7597925353826372886
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7597838714273844502,2026-01-21,"Støttedemonstration foran Folketinget i dag. 💚✌️❤️✌️💛 Et stort tak til Enhedslisten, SF og Radikale Venstre for at møde op og vise tydelig solidaritet med det kurdiske folk, som lige nu står midt i brutale angreb og en alvorlig krisesituation i Rojav",3365,101,8,7,8,https://www.tiktok.com/@fatih.baran37/video/7597838714273844502
20260403_130924_1bb33a,fatih.baran37,Fatih Baran,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7597649052766948611,2026-01-21,Længe leve Kurdistan 💚✌️❤️✌️💛 Længe leve Rojava. Støttedemonstration i København for at vise solidaritet med kurderne i Rojava 💚✌️💛,3868,193,18,28,14,https://www.tiktok.com/@fatih.baran37/video/7597649052766948611
