run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7577810121519041814,2025-11-28,Chat-kontrol - Sauron sover aldrig. Regeringen fik sit kompromisforslag igennem. Nu er det op til Europa-parlamentet  #fyp #StopSauron #alternativet ,6536,620,17,30,51,https://www.tiktok.com/@jankristoffersen/video/7577810121519041814
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7577000443675528470,2025-11-26,Tag demokratiet alvorligt  #fyp #alternativet ,4689,470,24,6,13,https://www.tiktok.com/@jankristoffersen/video/7577000443675528470
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7575093197043567874,2025-11-21,Det er gas  #fyp #alternativet ,44500,1674,26,526,112,https://www.tiktok.com/@jankristoffersen/video/7575093197043567874
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7574689908657523970,2025-11-20,Det er en joke 🤞 #fyp ,8419,313,18,52,23,https://www.tiktok.com/@jankristoffersen/video/7574689908657523970
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7574398684721335574,2025-11-19,Det var bare for sjov  #fyp ,79600,3640,65,1350,373,https://www.tiktok.com/@jankristoffersen/video/7574398684721335574
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7573980109871271190,2025-11-18,Husk at stem 💚 #fyp #alternativet ,12300,581,18,10,12,https://www.tiktok.com/@jankristoffersen/video/7573980109871271190
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7573711331464105219,2025-11-17,Tillykke Norge - og særligt tillykke til Ståle. Lad os få minimum to nordiske lande med til VM  #fyp #worldcup2026 #norway ,5496,138,0,3,3,https://www.tiktok.com/@jankristoffersen/video/7573711331464105219
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7572980951664299286,2025-11-15,Aldersgrænse på TikTok.  Nej tak - jeg tager en halv liter fad  #fyp #StopSauron ,109700,7427,115,1493,486,https://www.tiktok.com/@jankristoffersen/video/7572980951664299286
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7572547957552090370,2025-11-14,Samme regler for Loke og Thor  #fyp #StopSauron #alternativet ,13800,796,60,36,43,https://www.tiktok.com/@jankristoffersen/video/7572547957552090370
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7572220038652923159,2025-11-13,Så er chat-kontrol på vej tilbage. Gent i et kompromisforslag - artikel 4 og 5  #fyp #StopSauron #alternativet ,13900,1227,81,100,100,https://www.tiktok.com/@jankristoffersen/video/7572220038652923159
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7572147279889534230,2025-11-13,Chefen for PET sidder stadig - selvom han har tabt sager ved Højesteret og retten i Lyngby #fyp #alternativet #StopSauron ,20500,945,29,32,84,https://www.tiktok.com/@jankristoffersen/video/7572147279889534230
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7571802196975635734,2025-11-12,Tak til dig som gør alt hvad der kan forlanges - Danmark ville helt faktuelt være fattigere uden dig  #fyp #alternativet #StopSauron ,3432,190,17,9,5,https://www.tiktok.com/@jankristoffersen/video/7571802196975635734
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7571009495741123862,2025-11-10,Det handler om retsstaten og chefen for politiets efterretningstjeneste - det handler ikke om indvandrere.  Mennesker skal dømmes som individer  - ikke som kollektiv  #fyp #alternativet #StopSauron ,3566,201,11,6,11,https://www.tiktok.com/@jankristoffersen/video/7571009495741123862
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7570016476741094678,2025-11-07,Ægte fadøl - ærlig servering. En stor fadøl er 50 cl.  Det er en ommer DR  #fyp ,20500,320,15,25,7,https://www.tiktok.com/@jankristoffersen/video/7570016476741094678
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7569628634386894102,2025-11-06,Vi skal tage vores domstole alvorligt. Når man lyver for Folketinget skal man sendes hjem indtil ankesagen er færdig  #fyp #alternativet #StopSauron ,186600,6290,158,382,411,https://www.tiktok.com/@jankristoffersen/video/7569628634386894102
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7568834536260291862,2025-11-04,"Tillykke Århus  Nummer et på geotermi, men førstepladsen i Superligaen er kun til låns #fyp #alternativet #tidtilnogetnyt ",8245,275,23,8,16,https://www.tiktok.com/@jankristoffersen/video/7568834536260291862
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7568462202601098518,2025-11-03,Vi skal tage ansvar for vores frihed - derfor har Alternativet stillet forslag om en privatlivskommission  #fyp #alternativet #StopSauron ,3054,120,7,2,7,https://www.tiktok.com/@jankristoffersen/video/7568462202601098518
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7567020637491891478,2025-10-30,Yes - regeringen opgiver endelig chat-kontrol  #fyp #alternativet #StopSauron ,50600,4745,120,481,314,https://www.tiktok.com/@jankristoffersen/video/7567020637491891478
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7564433359267466518,2025-10-23,Cannabis kan også bruges til at redde vores vandmiljø og så kan vi også bygge med den  #fyp #alternativet #legalize ,9327,853,7,116,40,https://www.tiktok.com/@jankristoffersen/video/7564433359267466518
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7563996582195088662,2025-10-22,"Kommunal og regionsvalget nærmer sig, og de lokale politkere har brug for din hjælp 💚🌿#fyp #alternativet ",5841,322,13,5,13,https://www.tiktok.com/@jankristoffersen/video/7563996582195088662
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7563669264436055318,2025-10-21,PET- loven vågner - og justitsministeren har ikke opgivet at masseovervåge befolkningen  #fyp #StopSauron #alternativet ,12700,801,43,37,68,https://www.tiktok.com/@jankristoffersen/video/7563669264436055318
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7561443938788330774,2025-10-15,Stop chatcontrol  #fyp #alternativet ,4535,305,24,11,15,https://www.tiktok.com/@jankristoffersen/video/7561443938788330774
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7560656151029959939,2025-10-13,#fyp #legalize #ægtefadølærligservering #alternativet ,3152,211,13,5,6,https://www.tiktok.com/@jankristoffersen/video/7560656151029959939
20260405_233245_21cad1,jankristoffersen,Jan Kristoffersen,Alternativet,Københavns Storkreds,kandidat,7558867610428034307,2025-10-08,#fyp #legalize #ægtefadølærligservering #alternativet ,3737,213,12,3,13,https://www.tiktok.com/@jankristoffersen/video/7558867610428034307
