run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7571514617197776150,2025-11-11,Løfter og penge er der nok af i valgkampen😉,5103,100,0,5,3,https://www.tiktok.com/@ellenemilie_/video/7571514617197776150
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7571168187480591619,2025-11-10,#dansk #dkpolitik ,1623,33,0,4,5,https://www.tiktok.com/@ellenemilie_/video/7571168187480591619
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7570073073060285718,2025-11-07,Stadig en skuffet dame🙃#bachelor #dansk ,2111,38,1,3,5,https://www.tiktok.com/@ellenemilie_/video/7570073073060285718
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7569919567238106390,2025-11-07,Det er 2025. Hvorfor er hygiejneprodukter stadig et tabu?,1251,35,3,2,2,https://www.tiktok.com/@ellenemilie_/video/7569919567238106390
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7569596061539568919,2025-11-06,#dansk #bachelor ,50900,1080,60,161,73,https://www.tiktok.com/@ellenemilie_/video/7569596061539568919
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7569510036825722134,2025-11-06,HVAD ER BORGERREPRÆSENTATIONEN?,5278,78,1,3,5,https://www.tiktok.com/@ellenemilie_/video/7569510036825722134
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7569347178599320854,2025-11-05,Debat på Nørrebro teater ,1067,38,0,2,2,https://www.tiktok.com/@ellenemilie_/video/7569347178599320854
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7567769543964118294,2025-11-01,Busfest🎉🎉 #dkpolitik #dansk #sexandthecity #satc ,1135,38,4,6,2,https://www.tiktok.com/@ellenemilie_/video/7567769543964118294
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7567417068606213398,2025-10-31,I dag er det halloween. Og noget real scary er at gå alene hjem fra byen uden at føle sig tryg! Seks ud af ti kvinder har oplevet ubehagelige tilråb eller uønsket seksuel opmærksomhed i byen. Og mere end halvdelen af kvinderne er bekymret for situati,808,15,2,3,1,https://www.tiktok.com/@ellenemilie_/video/7567417068606213398
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7567392960195595522,2025-10-31,,853,41,2,3,3,https://www.tiktok.com/@ellenemilie_/video/7567392960195595522
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7566931467314466070,2025-10-30,Morgenuddeling med Lars💜🥐,1327,42,0,2,4,https://www.tiktok.com/@ellenemilie_/video/7566931467314466070
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7566758543785757974,2025-10-29,Debat i DR byen #dkpolitik ,717,19,0,2,3,https://www.tiktok.com/@ellenemilie_/video/7566758543785757974
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7565566898713267478,2025-10-26,,775,43,2,2,3,https://www.tiktok.com/@ellenemilie_/video/7565566898713267478
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7565175382505213206,2025-10-25,Plakatdag i efterårsvejret 😂💜,355,5,2,3,2,https://www.tiktok.com/@ellenemilie_/video/7565175382505213206
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7565043072661261590,2025-10-25,Er i DR i dag🫣,329,6,0,2,1,https://www.tiktok.com/@ellenemilie_/video/7565043072661261590
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7564059175072959766,2025-10-22,#dansk #dktiktok ,701,28,1,2,2,https://www.tiktok.com/@ellenemilie_/video/7564059175072959766
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7563947812585606422,2025-10-22,Det Politiske Mødested om boligpolitik i kbh #dansk #dkpolitik ,569,23,1,3,2,https://www.tiktok.com/@ellenemilie_/video/7563947812585606422
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7562574820223864086,2025-10-18,#df #dansk ,599,27,3,4,7,https://www.tiktok.com/@ellenemilie_/video/7562574820223864086
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7562174015587093762,2025-10-17,"P4 kandidat fest, lyt eller se det hele på dr 💜",603,24,3,3,4,https://www.tiktok.com/@ellenemilie_/video/7562174015587093762
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7561526467838987542,2025-10-15,#giftvedførsteblikk #gvfb #dk ,17100,414,2,7,9,https://www.tiktok.com/@ellenemilie_/video/7561526467838987542
20260403_130924_1bb33a,ellenemilie_,Ellen Emilie,Moderaterne,Københavns Storkreds,kandidat,7561518778249497878,2025-10-15,#dkpolitik #larsløkke #dk ,261,6,2,1,2,https://www.tiktok.com/@ellenemilie_/video/7561518778249497878
