run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7611173421912739094,2026-02-26,"Nu er valget udskrevet! Danmark har brug for en frisk start. I mine 24 leveår har jeg ikke oplevet dansk politik uden enten Mette Frederiksen eller Lars Løkke ved roret – og nu er det tid til forandring. Jeg vil kæmpe med alt, hvad jeg har, for et me",12500,651,16,8,15,https://www.tiktok.com/@helenaartmann/video/7611173421912739094
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7610742779240598806,2026-02-25,Borgerlige kvinder er ikke “Pick Me Girls”,14000,733,29,7,32,https://www.tiktok.com/@helenaartmann/video/7610742779240598806
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7609266359947562262,2026-02-21,Danmark ligger helt i toppen - og i de nyeste OECD-tal faktisk nr. 1 - når man måler skattetryk som skatter i procent af BNP. Alligevel hører vi igen og igen andre partier tale om højere skatter. Det giver ganske enkelt ikke mening. Når staten allere,3913,93,6,1,1,https://www.tiktok.com/@helenaartmann/video/7609266359947562262
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7608225597025733910,2026-02-18,Patienten før systemet! Ingen skal vente unødigt på behandling. Udvidet frit sygehusvalg skal gælde fra dag ét – ikke fra dag 30.,11200,387,42,7,13,https://www.tiktok.com/@helenaartmann/video/7608225597025733910
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7601147438371491094,2026-01-30,Kunstcirkulæret skal afskaffes! Der vil stadig blive købet kunst til hospitaler osv. uden denne rigide regel. #liberalalliance #politik #valg ,6650,290,22,8,16,https://www.tiktok.com/@helenaartmann/video/7601147438371491094
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7600077269633076502,2026-01-27,"Børnefamilier, hvor den ene forælder tjener millioner, kan nu få en fødevarecheck, hvis den anden forælder tjener under 500.000 kr. om året. Hvordan kan regeringen og venstrefløjen forsvare det? Mon ikke der også lander en check hos ministre og folke",29200,712,45,43,44,https://www.tiktok.com/@helenaartmann/video/7600077269633076502
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7598896495592541442,2026-01-24,🇬🇱🇬🇱🇬🇱 #trump #politik ,1325,19,1,0,0,https://www.tiktok.com/@helenaartmann/video/7598896495592541442
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7598203768500423958,2026-01-22,Hvad vil du helst? En nedsættelse af momsen på fødevarer - eller at beholde flere af dine egne penge? (Tallene er fra rockwool fonden),8238,311,47,9,16,https://www.tiktok.com/@helenaartmann/video/7598203768500423958
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7597853438415736086,2026-01-21,"Er det virkelig økonomisk ulighed, der er problemet - eller hvilke muligheder dem, der har mindst, faktisk har? Noget af det vigtigste for at bryde den sociale arv er, at forældre går på arbejde. Derfor er det uklogt at hæve ydelserne. Flere i job gi",1657,56,2,1,3,https://www.tiktok.com/@helenaartmann/video/7597853438415736086
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7595950413342461206,2026-01-16,"“Det var bare ikke den rigtige form for socialisme.” Et argument, der bliver gentaget igen og igen. Senest om Venezuela.  Måske burde socialismens tilhængere kigge lidt mindre i ideologiske lærebøger og lidt mere på virkeligheden. Venezuela er et eks",1172,33,1,0,1,https://www.tiktok.com/@helenaartmann/video/7595950413342461206
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7593314229785021718,2026-01-09,Nej tak til bureaukratiske checks og bestikkelse! Ja tak til at lade dig beholde flere af dine penge!,3107,161,12,0,8,https://www.tiktok.com/@helenaartmann/video/7593314229785021718
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7585534388318915862,2025-12-19,"Vi skal have niveaudeling tilbage i folkeskolen i udvalgte fag. Det er vigtigt, at undervisningen møder eleverne, hvor de er. Jeg er tilhænger af differentieret undervisning, men sandheden er, at det ofte er en utopi at forvente, at en lærer kan nå a",22000,902,21,31,36,https://www.tiktok.com/@helenaartmann/video/7585534388318915862
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7584786467495365910,2025-12-17,"Absurd og usand skæmmekampagne om lærere Det er én ting, at organisationer som Skole og Forældre, De Anbragtes Vilkår og Danske Skoleelever står bag. Det synes jeg er dybt kritisabelt. Men at det statslige Børnerådet medvirker, det er simpelthen unde",4867,199,22,0,13,https://www.tiktok.com/@helenaartmann/video/7584786467495365910
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7583659814660885763,2025-12-14,"Det er vigtigt, at man følger sine egne drømme. Finder noget, man er glad for - og både tør og kan blive dygtig til. 🤍 Jeg kunne have haft gavn af at være lidt mere ligeglad med, hvad andre tænkte, da jeg var yngre. Heldigvis har vi - og møder vi - m",4536,243,6,0,8,https://www.tiktok.com/@helenaartmann/video/7583659814660885763
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7582612170991701270,2025-12-11,"”Jens, Lars, Poul, Michael og Mohammad.  Det er de fem højesteretsdommere, der har afsagt dommen i Jes Dorph-sagen. De er mellem 55 og 69 år og har alle en baggrund i Justitsministeriet. Er det bare mig, der ikke forstår, hvorfor man ikke i netop den",1882,97,0,4,1,https://www.tiktok.com/@helenaartmann/video/7582612170991701270
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7579248708747922710,2025-12-02,"Det er efterhånden næsten ikke gået nogen forbi: Det allervigtigste for Mette Frederiksen lige nu er en aldersgrænse på TikTok - efter et interview, der var tæt på komisk. Selv dét prioriterede hun over billigere fødevarer, flere penge til den grønne",638,16,1,0,0,https://www.tiktok.com/@helenaartmann/video/7579248708747922710
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7571796895371201814,2025-11-12,Venstrefløjen kalder det “kvindernes sidste arbejdsdag”. I Liberal Alliance kalder vi det bare onsdag. Ærligt talt - i et af verdens mest ligestillede lande er det ikke frigørende at fremstille kvinder som ofre. Lønforskelle mellem mænd og kvinder ha,33300,540,28,85,27,https://www.tiktok.com/@helenaartmann/video/7571796895371201814
20260403_130924_1bb33a,helenaartmann,Helena Artmann Andresen,Liberal Alliance,Sydjyllands Storkreds,kandidat,7566213136060108054,2025-10-28,Har du andre skøre eksempler? ##liberalalliance##velfærd##politik,16300,403,24,12,19,https://www.tiktok.com/@helenaartmann/video/7566213136060108054
