run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,modstroemmen,Modstrømmen,Ingen partitilknytning,Landsplan,fanpage_kommentar,7623413079279308055,2026-03-31,Man får næsten ondt af jorden… #dkpol #politiktok #danmark #palæstina #fyp ,2455,263,0,22,18,https://www.tiktok.com/@modstroemmen/video/7623413079279308055
20260403_130924_1bb33a,modstroemmen,Modstrømmen,Ingen partitilknytning,Landsplan,fanpage_kommentar,7620405617550740758,2026-03-23,Hvor mange skandaler kan Mette Frederiksen slippe afsted med? #dkpol #politiktok #danmark #fyp,2058,204,1,23,29,https://www.tiktok.com/@modstroemmen/video/7620405617550740758
20260403_130924_1bb33a,modstroemmen,Modstrømmen,Ingen partitilknytning,Landsplan,fanpage_kommentar,7613392863648402710,2026-03-04,"NU ER DEN HER! 🌊 Valgkampens ærligste valgtest. Modstrømmens valgtest tager nemlig ikke højde for politikernes tomme løfter, men udelukkende hvad partierne har stemt i folketingssalen. Link i bio! #dkpol #politiktok #danmark #valg #fyp ",22800,870,39,62,135,https://www.tiktok.com/@modstroemmen/video/7613392863648402710
20260403_130924_1bb33a,modstroemmen,Modstrømmen,Ingen partitilknytning,Landsplan,fanpage_kommentar,7601867328648678678,2026-02-01,Stram udlændingepolitik er det bedste forsvar for kvinders rettigheder. #dkpol #politiktok #danmark #fyp ,61300,3080,230,844,294,https://www.tiktok.com/@modstroemmen/video/7601867328648678678
20260403_130924_1bb33a,modstroemmen,Modstrømmen,Ingen partitilknytning,Landsplan,fanpage_kommentar,7578822931199839510,2025-12-01,Sandheden bag Mette Frederiksens udlændingepolitik ⚡️ #dkpol #politiktok #danmark #fyp ,7074,328,11,16,22,https://www.tiktok.com/@modstroemmen/video/7578822931199839510
20260403_130924_1bb33a,modstroemmen,Modstrømmen,Ingen partitilknytning,Landsplan,fanpage_kommentar,7577330651582516502,2025-11-27,Ingen roser til svage mænd 🥀 #dkpol #politiktok #danmark #fyp ,8281,462,12,32,26,https://www.tiktok.com/@modstroemmen/video/7577330651582516502
20260403_130924_1bb33a,modstroemmen,Modstrømmen,Ingen partitilknytning,Landsplan,fanpage_kommentar,7574422239421058307,2025-11-19,Sandheden er vigtigere end skrøbelige folks følelser 🥰 #dkpol #politiktok #danmark #fyp ,25300,1424,29,51,93,https://www.tiktok.com/@modstroemmen/video/7574422239421058307
20260403_130924_1bb33a,modstroemmen,Modstrømmen,Ingen partitilknytning,Landsplan,fanpage_kommentar,7573648488806878486,2025-11-17,Hvilken borgmester vil du have? 🤔 #dkpol #politiktok #danmark #fyp ,52700,2695,27,282,164,https://www.tiktok.com/@modstroemmen/video/7573648488806878486
20260403_130924_1bb33a,modstroemmen,Modstrømmen,Ingen partitilknytning,Landsplan,fanpage_kommentar,7570792219586727190,2025-11-09,Ingen danskere skal tages som gidsel i regeringens naive klimapolitik. Slet ikke når Kina griner hele vejen til banken! 🌊 #fyp #politiktok #dkpol #danmark ,10200,583,10,18,41,https://www.tiktok.com/@modstroemmen/video/7570792219586727190
