run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,emillamoeller,Emilla Møller,Socialdemokratiet,Københavns Storkreds,kandidat,7567696599372090646,2025-11-01,"Kreativ kampagne siger du?  “MØLLER GIR (SIKRE) ØLLER” <- deler øl, god fredags stemning og budskabet om at bekæmpe drugging I nattelivet ud  ",1473,31,2,1,3,https://www.tiktok.com/@emillamoeller/video/7567696599372090646
20260403_130924_1bb33a,emillamoeller,Emilla Møller,Socialdemokratiet,Københavns Storkreds,kandidat,7567686126991985942,2025-11-01,"Én ud af fem unge har oplevet - eller har en alvorlig mistanke om - at være blevet drugget. Det er et tal, vi ikke kan acceptere!  Vil du være med til at ændre det???  Så stem på mig til kommunalvalget i København, Emilla Møller, den 18. november ❌ #",942,21,9,1,3,https://www.tiktok.com/@emillamoeller/video/7567686126991985942
20260403_130924_1bb33a,emillamoeller,Emilla Møller,Socialdemokratiet,Københavns Storkreds,kandidat,7567348219638713622,2025-10-31,Inspiration til dit halloween kostume?!?!  #haloween #københavn #fypp #fyp #scary ,1468,76,4,3,6,https://www.tiktok.com/@emillamoeller/video/7567348219638713622
20260403_130924_1bb33a,emillamoeller,Emilla Møller,Socialdemokratiet,Københavns Storkreds,kandidat,7566204734076472598,2025-10-28,Nu skal du lytte godt efter! Måske det handler om dig🫵🏼 #fyp #københavn #fypp #dkpol #priceless ,3996,117,54,3,10,https://www.tiktok.com/@emillamoeller/video/7566204734076472598
20260403_130924_1bb33a,emillamoeller,Emilla Møller,Socialdemokratiet,Københavns Storkreds,kandidat,7564697099825122582,2025-10-24,"Det bedste, der er sket for mænd meget længe!!  #fyp #københavn #fypp #odds #danmark ",1502,53,8,2,4,https://www.tiktok.com/@emillamoeller/video/7564697099825122582
20260403_130924_1bb33a,emillamoeller,Emilla Møller,Socialdemokratiet,Københavns Storkreds,kandidat,7563930182168399126,2025-10-22,Find mig i byen  #fyp #københavn #fypp #danmark #fypp ,1265,49,2,2,2,https://www.tiktok.com/@emillamoeller/video/7563930182168399126
20260403_130924_1bb33a,emillamoeller,Emilla Møller,Socialdemokratiet,Københavns Storkreds,kandidat,7562897470544448790,2025-10-19,Video 2 ❤️‍🩹  #fyp #københavn #drinkspikingprevention #forældre #kvinder ,1418,52,11,1,6,https://www.tiktok.com/@emillamoeller/video/7562897470544448790
20260403_130924_1bb33a,emillamoeller,Emilla Møller,Socialdemokratiet,Københavns Storkreds,kandidat,7562892700194770178,2025-10-19,Video 1 ❤️‍🩹  #fypp #fyp #københavn #drinkspikingprevention #forældre ,1803,70,10,3,6,https://www.tiktok.com/@emillamoeller/video/7562892700194770178
20260403_130924_1bb33a,emillamoeller,Emilla Møller,Socialdemokratiet,Københavns Storkreds,kandidat,7562512654175046934,2025-10-18,Det håndterer jeg meget godt (🤥)  #fypp #fyp #københavn #danmark ,1059,50,5,1,4,https://www.tiktok.com/@emillamoeller/video/7562512654175046934
20260403_130924_1bb33a,emillamoeller,Emilla Møller,Socialdemokratiet,Københavns Storkreds,kandidat,7561765173363510550,2025-10-16,Er folk seriøst bange for planter nu 😂😂 #fypp #københavn #fyp #danmark #meatlovers ,7054,354,159,13,24,https://www.tiktok.com/@emillamoeller/video/7561765173363510550
20260403_130924_1bb33a,emillamoeller,Emilla Møller,Socialdemokratiet,Københavns Storkreds,kandidat,7560285321796013334,2025-10-12,DF’s største trussel er ….  #fypp #københavn #fyp #stop #danmark ,3118,94,11,3,7,https://www.tiktok.com/@emillamoeller/video/7560285321796013334
20260403_130924_1bb33a,emillamoeller,Emilla Møller,Socialdemokratiet,Københavns Storkreds,kandidat,7559873067774676246,2025-10-11,En mand får en sportsskade … han får hjælp. En kvinde får skader af at føde et barn … hun får ingenting?! #fypp #københavn #kvinder #fyp#fypin ,15400,831,31,30,57,https://www.tiktok.com/@emillamoeller/video/7559873067774676246
20260403_130924_1bb33a,emillamoeller,Emilla Møller,Socialdemokratiet,Københavns Storkreds,kandidat,7559590624551537942,2025-10-10,Siger folk dit navn rigtig?🫠 #fypp #københavn #lol #dkpol #one ,28400,654,37,16,48,https://www.tiktok.com/@emillamoeller/video/7559590624551537942
20260403_130924_1bb33a,emillamoeller,Emilla Møller,Socialdemokratiet,Københavns Storkreds,kandidat,7559121216745770263,2025-10-09,"De vil bestemme, hvor du må drikkeen bajer❗️❗️❗️ #københavn #fypp #crime #stop #lol ",2542,105,17,5,7,https://www.tiktok.com/@emillamoeller/video/7559121216745770263
20260403_130924_1bb33a,emillamoeller,Emilla Møller,Socialdemokratiet,Københavns Storkreds,kandidat,7558825059238874390,2025-10-08,"Du tror, at det er løgn!😳",10000,264,25,12,16,https://www.tiktok.com/@emillamoeller/video/7558825059238874390
