run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7571011156924435734,2025-11-10,hvad siger eksperterne om Letbanen??? #odense ,1229,32,2,0,2,https://www.tiktok.com/@sofiemosgaard/video/7571011156924435734
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7570961069267635478,2025-11-10,"her er 5 gode grunde fra @Jonas Pullich til, hvorfor du skal stemme på mig d 18. november #dkpol #odense ",7231,168,3,10,10,https://www.tiktok.com/@sofiemosgaard/video/7570961069267635478
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7570803216439397654,2025-11-09,"I aften markerede vi krystalnatte. Frihed er en muskel, der skal trænes 🫶 ",2627,99,0,0,3,https://www.tiktok.com/@sofiemosgaard/video/7570803216439397654
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7570748897732168982,2025-11-09,selvfølgelig skal man servere mad til religiøse minoriteter i det offentlige #Odense #dkpol ,4663,155,8,0,7,https://www.tiktok.com/@sofiemosgaard/video/7570748897732168982
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7570628757627833602,2025-11-09,hvad synes du? skal vi have kødfri dage i de offentlige kantiner? Jeg har svaret nej #dkpol #Odense #vegetar ,13200,400,16,3,13,https://www.tiktok.com/@sofiemosgaard/video/7570628757627833602
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7570622568760184086,2025-11-09,"@Jonas Pullich er træt af at høre om Letbanen. Hvis du et træt af at vi bygger den, så kan du stemme på mig til kommunalvalget #Odense ",5159,161,7,7,6,https://www.tiktok.com/@sofiemosgaard/video/7570622568760184086
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7570353275057212694,2025-11-08,De vil sgu ikke have vores flyers @Jonas Pullich ,3758,90,2,2,3,https://www.tiktok.com/@sofiemosgaard/video/7570353275057212694
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7570256195487796502,2025-11-08,Jeg håber at enhedslisten vliver overborgmester i København: hør her hvorfor #Odense #dkpol ,48000,1448,107,100,99,https://www.tiktok.com/@sofiemosgaard/video/7570256195487796502
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7570051258065685783,2025-11-07,kandidaten @Cecilie Liv Hansen har fået røg for at have hud. Det er noget pjat #dkpol ,5930,313,7,3,8,https://www.tiktok.com/@sofiemosgaard/video/7570051258065685783
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7569976962861632790,2025-11-07,Romeo og Julie på Borgen #dkpol #politik #kv25 ,57500,1376,12,14,30,https://www.tiktok.com/@sofiemosgaard/video/7569976962861632790
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7569972296383876374,2025-11-07,tak til knægten på cykel. you made my day #odense ,2327,88,3,2,1,https://www.tiktok.com/@sofiemosgaard/video/7569972296383876374
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7569926241256557846,2025-11-07,"Jeg hader at holde for rødt. Især, når det ikke er nødvendigt. Heldigvis kan man gøre noget ved det #dkpol #Odense #trafik ",1902,96,9,8,3,https://www.tiktok.com/@sofiemosgaard/video/7569926241256557846
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7569715530278620419,2025-11-06,"Er så done med at argumentere for, hvorfor letbanen er et klimamæssigt shitshow #odense #dkpol ",7738,123,8,1,12,https://www.tiktok.com/@sofiemosgaard/video/7569715530278620419
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7569687615629298966,2025-11-06,#sammenføj med @Peter Rahbæk Juel hvorfor lukker man busserne i udkanten af odense?? #dkpol #odense ,1848,77,4,1,1,https://www.tiktok.com/@sofiemosgaard/video/7569687615629298966
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7569671745087573270,2025-11-06,#sammenføj med @Politiets Online Patrulje ov uden håndhævelse er bare en anbefaling. Her er en lille snak om chikane #dkpol #odense #politi ,2350,179,6,0,7,https://www.tiktok.com/@sofiemosgaard/video/7569671745087573270
20260403_130924_1bb33a,sofiemosgaard,Sofie Mosgaard,Venstre,Fyns Storkreds,kandidat,7569246989263605014,2025-11-05,skal man lukke eller ikke lukke Skibhusvej? #odense #dkpol #transport ,4894,122,11,2,5,https://www.tiktok.com/@sofiemosgaard/video/7569246989263605014
