run_id,tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7611143468953455894,2026-02-26,DER ER VALG!!!!!!🌟🌟🌟🌟 #ftv #folketingsvalget #dkpol,1766,112,15,3,6,https://www.tiktok.com/@rgu_kbh/video/7611143468953455894
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7599702242756807958,2026-01-26,Og så tror jeg heller ikke den er længere 🫵🫵 #skolevalg #dkpol #flammen #freestylerap @Flammen ,9295,732,22,19,28,https://www.tiktok.com/@rgu_kbh/video/7599702242756807958
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7599323240846265623,2026-01-25,Og det er så derfor jeg stemmer Enhedslisten til skolevalg🫨🫨🫨🫨🫨🫨 #skolevalg #dkpol #fodbold #sønderthon ,8419,445,23,10,6,https://www.tiktok.com/@rgu_kbh/video/7599323240846265623
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7570062812739915030,2025-11-07,@Jonas4prez bryder (sparker) det ned for dig!!🫵🏠🥋 #bolig #husleje #money #enhedslisten ,7212,552,35,12,28,https://www.tiktok.com/@rgu_kbh/video/7570062812739915030
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7569934683878853910,2025-11-07,Socialdemokratiet kan ikke længere fake det🫣 #fakedet #dkpol #valg #yp ,812,79,1,2,3,https://www.tiktok.com/@rgu_kbh/video/7569934683878853910
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7569364066305608982,2025-11-05,She is just a shy girl der gerne vil repræsentere ungdommen @Ingrid Rahbek 🥺🥺🥺🥺🥺 #dkpol #sønderthon #enhedslisten ,1518,90,8,1,3,https://www.tiktok.com/@rgu_kbh/video/7569364066305608982
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7564868942896958722,2025-10-24,Sorry jeg gjorde det igen men det er facts🫵🫵🫵  #dkpol #sønderthon #søndergaard ,1915,130,2,6,4,https://www.tiktok.com/@rgu_kbh/video/7564868942896958722
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7564699498585410838,2025-10-24,#Sammenføj med @Skipper og det var 2 krydser d. 18 november 🫵🫵🫵 #valg #enhedslisten #dkpol #fyp ,829,82,5,4,5,https://www.tiktok.com/@rgu_kbh/video/7564699498585410838
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7558507313787653398,2025-10-07,Gør som Klaus. Brevstem i dag🗳️🥹 #valg #enhedslisten #brevstemme,1664,89,1,6,9,https://www.tiktok.com/@rgu_kbh/video/7558507313787653398
20260403_130924_1bb33a,rgu_kbh,RGU København,Enhedslisten - De Rød-Grønne,København,ungdomsorganisation_lokal,7558167602539859222,2025-10-06,"Vi mister jo mangfoldigheden i byen, når der kun er plads til de rigeste🏚️💸",860,84,6,1,4,https://www.tiktok.com/@rgu_kbh/video/7558167602539859222
