tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
razfreedom,Rashid Ali,Uden for partierne,Københavns Storkreds,kandidat,7600533419927538966,2026-01-28,#kbh #politik #ung #dkpolitik #ungdom #yupppppppppppppppppppppp #vir #viru #virul_video #biler #køreskole #tiktokshop #fg #lysmedia #festivals #fest #dr1 #dkpol #yyyyyyyyyyyyyyyyyyyyyyyyyyyyy #yppppppppppppppppppppppppppppppppppppシ #introvideo #insta,1023,19,0,2,0,https://www.tiktok.com/@razfreedom/video/7600533419927538966
razfreedom,Rashid Ali,Uden for partierne,Københavns Storkreds,kandidat,7581220551188860182,2025-12-07,#fgctiktok #fg #lysmedia #dr1 #introvideo #fyroupage #fyr #lys #eleven #el #system #vest #port #kbh #kommunikation #dkpol #dansker #unity44 #unit #TidTilForandring #mettefrederiksen ,991,6,0,0,0,https://www.tiktok.com/@razfreedom/video/7581220551188860182
razfreedom,Rashid Ali,Uden for partierne,Københavns Storkreds,kandidat,7570267229183413506,2025-11-08,#kbh #kommunikation #fg #fyp #dkpol #dansker #unity44 #unit #TidTilForandring #VelfærdFørVåben #vi #viralditiktok #pageforyou #fyr #StærkStemmegiverHåb #skole #brønshøj #husum #stærkstemmegiverhåb #ungesund #mennesker #nok #kommunikation ,518,15,0,0,2,https://www.tiktok.com/@razfreedom/video/7570267229183413506
razfreedom,Rashid Ali,Uden for partierne,Københavns Storkreds,kandidat,7565882204878867735,2025-10-27,#unity44 #unit #TidTilForandring #VelfærdFørVåben #vi #viralditiktok #pageforyou #StærkStemmegiverHåb #skole #brønshøj #husum #stærkstemmegiverhåb #ungesund #dkpol #mennesker #nok #ælder #fraver #borger #folk ,358,9,0,0,0,https://www.tiktok.com/@razfreedom/video/7565882204878867735
razfreedom,Rashid Ali,Uden for partierne,Københavns Storkreds,kandidat,7562703313402088726,2025-10-19,#dkpol #ælder #fraver #folk #velfærd #politik #ungesundhed #forebyggelse #forebyggelse #fællesskab #tiktok_foryoupage #københavn #kv #valg2025 #pige #smil #pageforyou #gymhumor #youtube #venner #familie #unge #dansker ,665,15,0,0,0,https://www.tiktok.com/@razfreedom/video/7562703313402088726
