tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
lauraholm02,Laura Holm,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7620032040292945174,2026-03-22,"“Laura, hvad har du på?”  Fart på… 😄 #fyp #nordjylland ",4284,106,2,25,2,https://www.tiktok.com/@lauraholm02/video/7620032040292945174
lauraholm02,Laura Holm,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7618827886388333827,2026-03-19,"Det er kun den ene, som ved noget om Nordjylland - just saying 😉 #stempersonligt #fyp ",1084,34,2,6,0,https://www.tiktok.com/@lauraholm02/video/7618827886388333827
lauraholm02,Laura Holm,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7618176879643610390,2026-03-17,"“Det kan godt være, jeg burde gå på kur - men jeg er i det mindste aldrig sur” 😉💕 #fyp #stempersonligt #nordjylland ",2347,83,3,19,2,https://www.tiktok.com/@lauraholm02/video/7618176879643610390
lauraholm02,Laura Holm,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7617143327586110742,2026-03-14,💗 #stempersonligt #nordjylland ,4099,94,3,8,2,https://www.tiktok.com/@lauraholm02/video/7617143327586110742
lauraholm02,Laura Holm,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7616681083173686550,2026-03-13,Jeg byder på flere slags gummi denne morgen 😄 - et “sikkert” valg.  “Hvem skal du dog stemme på?  Selvfølgelig Laura H.”,212400,7386,212,3733,596,https://www.tiktok.com/@lauraholm02/video/7616681083173686550
lauraholm02,Laura Holm,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7616443189259472150,2026-03-12,“Trustpilot er ubarmhjertig” #fup #stemlaura,10500,277,2,29,13,https://www.tiktok.com/@lauraholm02/video/7616443189259472150
lauraholm02,Laura Holm,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7571965957745233174,2025-11-12,#fyp#mariagerfjord#stem #lauraholm ,8304,173,3,55,8,https://www.tiktok.com/@lauraholm02/video/7571965957745233174
lauraholm02,Laura Holm,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7566578303310515478,2025-10-29,#fyp#viral#kv25#stempersonligt#mariagerfjord ,15400,427,40,232,34,https://www.tiktok.com/@lauraholm02/video/7566578303310515478
lauraholm02,Laura Holm,Det Konservative Folkeparti,Nordjyllands Storkreds,kandidat,7565242607828290838,2025-10-25,Tæt på flyvende i denne valgkamp 😄 ,5971,138,2,35,4,https://www.tiktok.com/@lauraholm02/video/7565242607828290838
