tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
brownlouise,Louise Brown,Liberal Alliance,Østjyllands Storkreds,kandidat,7597541366951857430,2026-01-20,At sænke momsen på fødevarer kommer ikke til at løse noget som helst. Ej heller mindske bureaukratiet eller for den sags skyld fødevarepriserne - i hvert fald ikke nævneværdigt. Men jeg gør det nu alligevel. Altså nævner besparelserne. Vi taler om 3 ,3270,81,21,4,7,https://www.tiktok.com/@brownlouise/video/7597541366951857430
brownlouise,Louise Brown,Liberal Alliance,Østjyllands Storkreds,kandidat,7593304860154514710,2026-01-09,"Pr. 1. januar 2026, er det nu lovligt for danskere at købe og importere medicin fra udlandet. Produkter der sælges lovligt som “over the counter drug” i andre lande. Tænk, at det overhovedet har været forbudt? Hvis andre nationaliteter kan tåle den t",1372,56,5,4,4,https://www.tiktok.com/@brownlouise/video/7593304860154514710
brownlouise,Louise Brown,Liberal Alliance,Østjyllands Storkreds,kandidat,7593085752951491862,2026-01-08,"Så nu skal regeringen lige gøre sine hoser grønne hos vælgerne med en fødevarecheck… Det er dælme dumt🤢 Gi’ nu i stedet borgerne flere af deres egne penge mellem hænderne - lad dem selv bestemme, hvad de vil bruge deres penge på. Man kunne jo også fj",755,24,3,0,0,https://www.tiktok.com/@brownlouise/video/7593085752951491862
