tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
ibrahimbenli4,Ibrahim Benli,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7620050430457941270,2026-03-22,#fy#enhedslisten#like#folketingsvalg#socialist ❤️💚,431,41,1,0,0,https://www.tiktok.com/@ibrahimbenli4/video/7620050430457941270
ibrahimbenli4,Ibrahim Benli,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7619383295108828438,2026-03-20,"Husk at stemme for alle dine venner, naboer og kolleger, der ikke kan stemme ved dette folketingsvalg! Den øgede fjendtlighed overfor minoritetsdanskere medfører desværre, at unge der født og opvokset i dette land, ikke har ret til at bruge deres ste",1707,95,2,0,5,https://www.tiktok.com/@ibrahimbenli4/video/7619383295108828438
ibrahimbenli4,Ibrahim Benli,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7619382164219579670,2026-03-20,"All the racists are obsessed - stem Ø, stem mod racismen! ❤️💚#obsessed#racism#voteagainstracism#fy#denmark ",144,21,0,4,1,https://www.tiktok.com/@ibrahimbenli4/video/7619382164219579670
ibrahimbenli4,Ibrahim Benli,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7617767560339148054,2026-03-16,Der er ingen pletter på Danmarkskortet. Det er uværdigt at snakke sådan om vores medborgeres hjem! #socialist#tåstrupgård#højetaastrup#rødgrøn#danmark ,4735,180,10,40,5,https://www.tiktok.com/@ibrahimbenli4/video/7617767560339148054
ibrahimbenli4,Ibrahim Benli,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7616826603770891542,2026-03-13,Stem Enhedslisten for at styrke kampen for at frit Palæstina #freepalestine#denmark#solidarity#stopvåbensalget ,17100,668,23,73,43,https://www.tiktok.com/@ibrahimbenli4/video/7616826603770891542
ibrahimbenli4,Ibrahim Benli,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7615887736112729366,2026-03-11,#fy#foryoupage#folketingsvalg#like#enhedslisten @Rød-Grøn Ungdom Sammen skal vi bekæmpe den stigende ulighed og mod had og splittelse. Stem Enhedslisten d. 24 marts ❌❤️💚,11800,566,42,42,27,https://www.tiktok.com/@ibrahimbenli4/video/7615887736112729366
ibrahimbenli4,Ibrahim Benli,Enhedslisten - De Rød-Grønne,Københavns Omegns Storkreds,kandidat,7614841890671840534,2026-03-08,"For et Danmark, hvor alle har råd til, stem Enhedslisten d. 24 marts. ❤️💚 #fy#foryoupage#folketingsvalg#like#Enhedslisten @Rød-Grøn Ungdom ",1368,52,3,4,3,https://www.tiktok.com/@ibrahimbenli4/video/7614841890671840534
