tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
sandagern,Nicolai Sandager,Liberal Alliance,Sjællands Storkreds,kandidat,7617096275833392406,2026-03-14,Tumler med politik! #dkpol #liberalalliance ,490,21,1,1,0,https://www.tiktok.com/@sandagern/video/7617096275833392406
sandagern,Nicolai Sandager,Liberal Alliance,Sjællands Storkreds,kandidat,7616477073875504386,2026-03-12,Specielle skatteregler for folk der bor i de store byer? Det bliver et nej tak! #dkpol #liberalalliance ,3002,46,2,1,0,https://www.tiktok.com/@sandagern/video/7616477073875504386
sandagern,Nicolai Sandager,Liberal Alliance,Sjællands Storkreds,kandidat,7616124410474286358,2026-03-11,Debat på ZBC i Ringsted med efterfølgende meet and greet. Jeg elsker debatterne på ungdomsuddannelserne - de er helt uden filter og vores unge er fantastisk uimponerede af sådan nogle politiske starutter som os.  Se selv her da man blev bedt om at re,3825,85,2,2,3,https://www.tiktok.com/@sandagern/video/7616124410474286358
sandagern,Nicolai Sandager,Liberal Alliance,Sjællands Storkreds,kandidat,7615652857555045654,2026-03-10,"‼️Vores børn går alt for lang tid i skole‼️  Faktisk ret mange timer længere end de andre børn i Norden.  Vi skal tilbage til at sørge for at vores børn kan være børn, give dem tid til at udforske hvem de er, hvad de kan lide og drømmer om.  Men hvor",2721,68,2,3,2,https://www.tiktok.com/@sandagern/video/7615652857555045654
sandagern,Nicolai Sandager,Liberal Alliance,Sjællands Storkreds,kandidat,7614860291305770262,2026-03-08,Lad os fjerne bureaukratiet #dkpol #liberalalliance ,1604,63,7,3,0,https://www.tiktok.com/@sandagern/video/7614860291305770262
sandagern,Nicolai Sandager,Liberal Alliance,Sjællands Storkreds,kandidat,7606456508846525718,2026-02-13,Privatliv er en hjørnesten i det frie samfund! #dkpol #liberalalliance ,1907,81,4,10,9,https://www.tiktok.com/@sandagern/video/7606456508846525718
sandagern,Nicolai Sandager,Liberal Alliance,Sjællands Storkreds,kandidat,7604891133558312195,2026-02-09,Donér din fødevarecheck til at vælte Mette Frederiksen! #liberalalliance #dkpol ,1920,56,7,3,6,https://www.tiktok.com/@sandagern/video/7604891133558312195
