tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
mortenhogh_venstre,Morten Høgh,Venstre,Vestjyllands Storkreds,kandidat,7616788330214067478,2026-03-13,💙💙#silkeborg #fyp #foryoupage ,53100,1282,34,19,42,https://www.tiktok.com/@mortenhogh_venstre/video/7616788330214067478
mortenhogh_venstre,Morten Høgh,Venstre,Vestjyllands Storkreds,kandidat,7616478137085480214,2026-03-12,Ved du ikke helt hvad du skal stemme på? Stop med at søg’. Stem Venstre. Stem Morten Høgh🦁🦁 #liberal #venstre #foryoupagе #dkpol #fyp ,1752,26,0,1,1,https://www.tiktok.com/@mortenhogh_venstre/video/7616478137085480214
