tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
modstroemmen,Modstrømmen,Ingen partitilknytning,Landsplan,fanpage_kommentar,7613392863648402710,2026-03-04,"NU ER DEN HER! 🌊 Valgkampens ærligste valgtest. Modstrømmens valgtest tager nemlig ikke højde for politikernes tomme løfter, men udelukkende hvad partierne har stemt i folketingssalen. Link i bio! #dkpol #politiktok #danmark #valg #fyp ",21600,853,39,62,138,https://www.tiktok.com/@modstroemmen/video/7613392863648402710
modstroemmen,Modstrømmen,Ingen partitilknytning,Landsplan,fanpage_kommentar,7601867328648678678,2026-02-01,Stram udlændingepolitik er det bedste forsvar for kvinders rettigheder. #dkpol #politiktok #danmark #fyp ,55600,2936,228,755,269,https://www.tiktok.com/@modstroemmen/video/7601867328648678678
modstroemmen,Modstrømmen,Ingen partitilknytning,Landsplan,fanpage_kommentar,7578822931199839510,2025-12-01,Sandheden bag Mette Frederiksens udlændingepolitik ⚡️ #dkpol #politiktok #danmark #fyp ,6817,323,11,15,23,https://www.tiktok.com/@modstroemmen/video/7578822931199839510
modstroemmen,Modstrømmen,Ingen partitilknytning,Landsplan,fanpage_kommentar,7577330651582516502,2025-11-27,Ingen roser til svage mænd 🥀 #dkpol #politiktok #danmark #fyp ,8094,452,12,32,26,https://www.tiktok.com/@modstroemmen/video/7577330651582516502
modstroemmen,Modstrømmen,Ingen partitilknytning,Landsplan,fanpage_kommentar,7574422239421058307,2025-11-19,Sandheden er vigtigere end skrøbelige folks følelser 🥰 #dkpol #politiktok #danmark #fyp ,25100,1420,29,51,93,https://www.tiktok.com/@modstroemmen/video/7574422239421058307
modstroemmen,Modstrømmen,Ingen partitilknytning,Landsplan,fanpage_kommentar,7573648488806878486,2025-11-17,Hvilken borgmester vil du have? 🤔 #dkpol #politiktok #danmark #fyp ,52500,2693,27,282,163,https://www.tiktok.com/@modstroemmen/video/7573648488806878486
modstroemmen,Modstrømmen,Ingen partitilknytning,Landsplan,fanpage_kommentar,7570792219586727190,2025-11-09,Ingen danskere skal tages som gidsel i regeringens naive klimapolitik. Slet ikke når Kina griner hele vejen til banken! 🌊 #fyp #politiktok #dkpol #danmark ,10000,581,10,18,41,https://www.tiktok.com/@modstroemmen/video/7570792219586727190
