tiktok_handle,display_name,party_name,storkreds,account_type,video_id,upload_dato,beskrivelse,visninger,likes,kommentarer,shares,gemmer,video_url
reza_javid,Reza Javid,Enhedslisten - De Rød-Grønne,Fyns Storkreds,kandidat,7590781987762228502,2026-01-02,بارون و برف 🌧️ #afghan #viral #trend #foruyou  @Farhad_lucky4 ❤️,4547,79,4,3,2,https://www.tiktok.com/@reza_javid/video/7590781987762228502
reza_javid,Reza Javid,Enhedslisten - De Rød-Grønne,Fyns Storkreds,kandidat,7590030719854955798,2025-12-31,دوست پایه یه نعمت خاص خداست🫰🏻🫠 #afghan #viral #afghanistan🇦🇫 #foruyou #trendingvideo ,2155,38,9,4,5,https://www.tiktok.com/@reza_javid/video/7590030719854955798
reza_javid,Reza Javid,Enhedslisten - De Rød-Grønne,Fyns Storkreds,kandidat,7558945205534215446,2025-10-08,🫶🏻😭,2739,36,10,2,0,https://www.tiktok.com/@reza_javid/video/7558945205534215446
